yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2021,7,26,4,0,27.0,12.0,,2.909019416614948,29.68823723633251,2.1652861133593984,0.239,330.4
2021,7,26,5,0,27.0,12.0,,2.909019416614948,22.387937894729966,2.1652861133593984,0.20199999999999999,342.6
2021,7,26,5,30,27.0,12.0,,2.909019416614948,36.40995108257406,2.1652861133593984,0.244,356.1
2021,7,26,6,0,27.0,12.0,,2.909019416614948,152.27649818484932,2.1652861133593984,0.28,353.5
2021,7,26,7,0,27.0,12.0,,2.909019416614948,-21.102784679585522,2.1652861133593984,0.244,27.0
2021,7,26,8,30,27.0,12.0,,2.909019416614948,-11.025200898409588,2.1652861133593984,0.21100000000000002,220.8
2021,7,26,9,0,27.0,12.0,,2.909019416614948,-10.040341990641418,2.1652861133593984,0.249,245.0
2021,7,26,9,30,27.0,12.0,,2.909019416614948,-123.36295296312927,2.1652861133593984,0.457,251.7
2021,7,26,10,0,27.0,12.0,,2.909019416614948,-32.274503374059876,2.1652861133593984,0.43799999999999994,294.7
2021,7,26,10,30,27.0,12.0,,2.909019416614948,-21.774412625164246,2.1652861133593984,0.365,292.2
2021,7,26,11,0,27.0,12.0,,2.909019416614948,-5.462540651184963,2.1652861133593984,0.276,170.0
2021,7,26,11,30,27.0,12.0,,2.909019416614948,-10.534224580836627,2.1652861133593984,0.318,229.6
2021,7,26,12,0,27.0,12.0,,2.909019416614948,-43.99567515802014,2.1652861133593984,0.537,248.4
2021,7,26,12,30,27.0,12.0,,2.909019416614948,-28.007438811327308,2.1652861133593984,0.48,236.4
2021,7,26,13,0,27.0,12.0,,2.909019416614948,-29.062356055411097,2.1652861133593984,0.47600000000000003,241.1
2021,7,26,13,30,27.0,12.0,,2.909019416614948,-9.428949357573645,2.1652861133593984,0.292,218.1
2021,7,26,14,0,27.0,12.0,,2.909019416614948,-15.631403345236606,2.1652861133593984,0.41,217.0
2021,7,26,14,30,27.0,12.0,,2.909019416614948,-10.487693357573287,2.1652861133593984,0.332,291.7
2021,7,26,15,0,27.0,12.0,,2.909019416614948,-27.945960344812388,2.1652861133593984,0.446,250.9
2021,7,26,15,30,27.0,12.0,,2.909019416614948,-43.563249170698455,2.1652861133593984,0.585,235.3
2021,7,26,16,0,27.0,12.0,,2.909019416614948,-62.19822728285115,2.1652861133593984,0.645,330.0
2021,7,26,16,30,27.0,12.0,,2.909019416614948,-49.700840084107845,2.1652861133593984,0.5579999999999999,343.5
2021,7,26,17,0,27.0,12.0,,2.909019416614948,-31.543429984155804,2.1652861133593984,0.452,237.2
2021,7,26,17,30,27.0,12.0,,2.909019416614948,-41.72925876768125,2.1652861133593984,0.444,65.0
2021,7,26,18,0,27.0,12.0,,2.909019416614948,-170.3750653435472,2.1652861133593984,0.563,157.1
2021,7,26,18,30,27.0,12.0,,2.909019416614948,-26.575169938731012,2.1652861133593984,0.33,167.8
2021,7,26,19,0,27.0,12.0,,2.909019416614948,-49.3066003360289,2.1652861133593984,0.33399999999999996,176.5
2021,7,26,19,30,27.0,12.0,,2.909019416614948,-73.76507449140361,2.1652861133593984,0.272,175.3
2021,7,27,2,30,27.0,12.0,,2.909019416614948,20.43692846684634,2.1652861133593984,0.191,350.8
2021,7,27,6,30,27.0,12.0,,2.909019416614948,-9.53739909879109,2.1652861133593984,0.179,153.1
2021,7,27,9,0,27.0,12.0,,2.909019416614948,-4.758811109336155,2.1652861133593984,0.207,181.0
2021,7,27,9,30,27.0,12.0,,2.909019416614948,-45.966941920561894,2.1652861133593984,0.53,109.8
2021,7,27,10,0,27.0,12.0,,2.909019416614948,-25.514358070514888,2.1652861133593984,0.447,117.8
2021,7,27,10,30,27.0,12.0,,2.909019416614948,-65.48621970958638,2.1652861133593984,0.63,105.7
2021,7,27,11,0,27.0,12.0,,2.909019416614948,-34.784450882998854,2.1652861133593984,0.494,95.4
2021,7,27,11,30,27.0,12.0,,2.909019416614948,-17.78696114321164,2.1652861133593984,0.408,119.6
2021,7,27,12,0,27.0,12.0,,2.909019416614948,-81.44508215189558,2.1652861133593984,0.6679999999999999,156.6
2021,7,27,12,30,27.0,12.0,,2.909019416614948,-19.010600779090424,2.1652861133593984,0.42100000000000004,141.9
2021,7,27,13,0,27.0,12.0,,2.909019416614948,-37.75904731776403,2.1652861133593984,0.5720000000000001,140.1
2021,7,27,13,30,27.0,12.0,,2.909019416614948,-80.13027064176345,2.1652861133593984,0.7390000000000001,182.0
2021,7,27,14,0,27.0,12.0,,2.909019416614948,-39.95678116253038,2.1652861133593984,0.606,173.5
2021,7,27,14,30,27.0,12.0,,2.909019416614948,-202.2905321330688,2.1652861133593984,0.873,93.8
2021,7,27,15,0,27.0,12.0,,2.909019416614948,-184.95842902424545,2.1652861133593984,0.767,130.1
2021,7,27,15,30,27.0,12.0,,2.909019416614948,-111.8989961194014,2.1652861133593984,0.568,125.7
2021,7,27,16,0,27.0,12.0,,2.909019416614948,-187.38924050113926,2.1652861133593984,0.6559999999999999,147.8
2021,7,27,16,30,27.0,12.0,,2.909019416614948,-27.243199978794134,2.1652861133593984,0.40299999999999997,162.9
2021,7,27,17,0,27.0,12.0,,2.909019416614948,-65.91934548278401,2.1652861133593984,0.555,134.7
2021,7,27,17,30,27.0,12.0,,2.909019416614948,-116.05669550378464,2.1652861133593984,0.5820000000000001,108.6
2021,7,27,18,0,27.0,12.0,,2.909019416614948,-182.9672880634476,2.1652861133593984,0.516,122.3
2021,7,27,18,30,27.0,12.0,,2.909019416614948,-127.39816292974758,2.1652861133593984,0.5379999999999999,115.5
2021,7,27,19,0,27.0,12.0,,2.909019416614948,-137.99678419120448,2.1652861133593984,0.483,85.2
2021,7,27,19,30,27.0,12.0,,2.909019416614948,-112.862934905877,2.1652861133593984,0.33,94.7
2021,7,27,20,0,27.0,12.0,,2.909019416614948,33.84515997974073,2.1652861133593984,0.192,91.3
2021,7,27,22,30,27.0,12.0,,2.909019416614948,12.763307004361376,2.1652861133593984,0.18600000000000003,75.8
2021,7,27,23,0,27.0,12.0,,2.909019416614948,14.957019639872179,2.1652861133593984,0.19699999999999998,87.7
2021,7,27,23,30,27.0,12.0,,2.909019416614948,43.87298456176156,2.1652861133593984,0.307,71.8
2021,7,28,0,30,27.0,12.0,,2.909019416614948,18.775590694781393,2.1652861133593984,0.187,85.0
2021,7,28,1,0,27.0,12.0,,2.909019416614948,25.63393549275064,2.1652861133593984,0.261,73.9
2021,7,28,1,30,27.0,12.0,,2.909019416614948,20.8318063000797,2.1652861133593984,0.198,74.8
2021,7,28,2,0,27.0,12.0,,2.909019416614948,23.076657227038172,2.1652861133593984,0.247,80.3
2021,7,28,2,30,27.0,12.0,,2.909019416614948,23.27888777891225,2.1652861133593984,0.20600000000000002,95.8
2021,7,28,4,0,27.0,12.0,,2.909019416614948,20.635016071049087,2.1652861133593984,0.258,81.8
2021,7,28,5,0,27.0,12.0,,2.909019416614948,69.19014206023296,2.1652861133593984,0.327,77.1
2021,7,28,5,30,27.0,12.0,,2.909019416614948,108.51831202657853,2.1652861133593984,0.41,70.7
2021,7,28,6,0,27.0,12.0,,2.909019416614948,-2659.724932411055,2.1652861133593984,0.332,76.9
2021,7,28,6,30,27.0,12.0,,2.909019416614948,-187.0356063261361,2.1652861133593984,0.38,73.6
2021,7,28,7,0,27.0,12.0,,2.909019416614948,-137.15612535377795,2.1652861133593984,0.44299999999999995,76.0
2021,7,28,7,30,27.0,12.0,,2.909019416614948,-134.541176220539,2.1652861133593984,0.574,88.2
2021,7,28,8,0,27.0,12.0,,2.909019416614948,-134.81855139570732,2.1652861133593984,0.63,93.8
2021,7,28,8,30,27.0,12.0,,2.909019416614948,-473.79521563575736,2.1652861133593984,0.5920000000000001,97.8
2021,7,28,9,0,27.0,12.0,,2.909019416614948,-158.0329460031948,2.1652861133593984,0.644,98.2
2021,7,28,9,30,27.0,12.0,,2.909019416614948,-207.4868243737685,2.1652861133593984,0.772,100.5
2021,7,28,10,0,27.0,12.0,,2.909019416614948,-305.32077598583686,2.1652861133593984,0.7809999999999999,100.1
2021,7,28,10,30,27.0,12.0,,2.909019416614948,-283.9795053839583,2.1652861133593984,0.8420000000000001,114.4
2021,7,28,11,0,27.0,12.0,,2.909019416614948,-285.5078797581884,2.1652861133593984,0.8390000000000001,123.5
2021,7,28,11,30,27.0,12.0,,2.909019416614948,-363.8670252532994,2.1652861133593984,1.023,127.1
2021,7,28,12,0,27.0,12.0,,2.909019416614948,-312.624761013301,2.1652861133593984,1.004,123.4
2021,7,28,12,30,27.0,12.0,,2.909019416614948,-1011.888343049196,2.1652861133593984,0.875,113.9
2021,7,28,13,0,27.0,12.0,,2.909019416614948,-378.4326890473938,2.1652861133593984,0.637,121.8
2021,7,28,13,30,27.0,12.0,,2.909019416614948,-363.11603417288285,2.1652861133593984,0.784,131.7
2021,7,28,14,0,27.0,12.0,,2.909019416614948,-371.6810562346135,2.1652861133593984,0.6920000000000001,135.7
2021,7,28,14,30,27.0,12.0,,2.909019416614948,-1123.4919644204067,2.1652861133593984,0.718,125.2
2021,7,28,15,0,27.0,12.0,,2.909019416614948,-712.9200393520517,2.1652861133593984,0.852,139.4
2021,7,28,15,30,27.0,12.0,,2.909019416614948,-886.0308696288361,2.1652861133593984,0.773,144.1
2021,7,28,16,0,27.0,12.0,,2.909019416614948,2587.276673905606,2.1652861133593984,0.746,133.2
2021,7,28,16,30,27.0,12.0,,2.909019416614948,220.11730486641426,2.1652861133593984,0.52,123.8
2021,7,28,17,0,27.0,12.0,,2.909019416614948,524.1828332506634,2.1652861133593984,0.539,118.2
2021,7,28,17,30,27.0,12.0,,2.909019416614948,221.08013861208852,2.1652861133593984,0.439,122.1
2021,7,28,18,0,27.0,12.0,,2.909019416614948,912.6324642226176,2.1652861133593984,0.624,113.5
2021,7,28,18,30,27.0,12.0,,2.909019416614948,1328.0355393601155,2.1652861133593984,0.623,112.0
2021,7,28,19,0,27.0,12.0,,2.909019416614948,1151.762927288486,2.1652861133593984,0.639,111.9
2021,7,28,21,0,27.0,12.0,,2.909019416614948,189.6395775232112,2.1652861133593984,0.406,101.8
2021,7,28,21,30,27.0,12.0,,2.909019416614948,303.4060760125776,2.1652861133593984,0.479,115.9
2021,7,28,22,0,27.0,12.0,,2.909019416614948,278.7544187469134,2.1652861133593984,0.563,123.8
2021,7,29,5,0,27.0,12.0,,2.909019416614948,512.0107670478035,2.1652861133593984,0.687,132.8
2021,7,29,7,0,27.0,12.0,,2.909019416614948,282.09569254495983,2.1652861133593984,0.513,182.0
2021,7,29,7,30,27.0,12.0,,2.909019416614948,376.9070337584842,2.1652861133593984,0.5760000000000001,181.4
2021,7,29,8,0,27.0,12.0,,2.909019416614948,645.4616393810878,2.1652861133593984,0.552,183.7
2021,7,29,8,30,27.0,12.0,,2.909019416614948,678.0940437273141,2.1652861133593984,0.56,177.2
2021,7,29,9,0,27.0,12.0,,2.909019416614948,-2559.739773300701,2.1652861133593984,0.516,178.5
2021,7,29,9,30,27.0,12.0,,2.909019416614948,460.14720307643563,2.1652861133593984,0.606,183.2
2021,7,29,10,0,27.0,12.0,,2.909019416614948,2117.485544504128,2.1652861133593984,0.8590000000000001,200.2
2021,7,29,10,30,27.0,12.0,,2.909019416614948,1630.2473663980845,2.1652861133593984,0.8190000000000001,199.2
2021,7,29,11,0,27.0,12.0,,2.909019416614948,1217.6808287059446,2.1652861133593984,0.743,193.6
2021,7,29,11,30,27.0,12.0,,2.909019416614948,1099.7061284734823,2.1652861133593984,0.9009999999999999,199.6
2021,7,29,12,0,27.0,12.0,,2.909019416614948,1151.7266409943086,2.1652861133593984,0.8059999999999999,198.5
2021,7,29,12,30,27.0,12.0,,2.909019416614948,2022.1462622866347,2.1652861133593984,0.8270000000000001,200.4
2021,7,29,13,0,27.0,12.0,,2.909019416614948,861.7441470131047,2.1652861133593984,0.833,203.9
2021,7,29,13,30,27.0,12.0,,2.909019416614948,1325.2682261856185,2.1652861133593984,1.061,208.2
2021,7,29,14,0,27.0,12.0,,2.909019416614948,4243.838220138055,2.1652861133593984,1.0590000000000002,217.0
2021,7,29,14,30,27.0,12.0,,2.909019416614948,1809.5166194344376,2.1652861133593984,1.107,224.2
2021,7,29,15,0,27.0,12.0,,2.909019416614948,1587.3992876964262,2.1652861133593984,1.084,227.6
2021,7,29,15,30,27.0,12.0,,2.909019416614948,13750.192128242174,2.1652861133593984,1.204,229.4
2021,7,29,16,0,27.0,12.0,,2.909019416614948,4616.505977781115,2.1652861133593984,0.996,232.3
2021,7,29,16,30,27.0,12.0,,2.909019416614948,3668.941276518363,2.1652861133593984,1.099,229.9
2021,7,29,17,0,27.0,12.0,,2.909019416614948,2030.0840716380687,2.1652861133593984,0.9590000000000001,231.3
2021,7,29,17,30,27.0,12.0,,2.909019416614948,4641.501764276863,2.1652861133593984,1.121,235.2
2021,7,29,18,0,27.0,12.0,,2.909019416614948,1634.2409861537067,2.1652861133593984,0.9329999999999999,245.8
2021,7,29,18,30,27.0,12.0,,2.909019416614948,1095.430235548816,2.1652861133593984,0.8490000000000001,245.1
2021,7,29,19,0,27.0,12.0,,2.909019416614948,3201.598195830818,2.1652861133593984,0.9109999999999999,242.6
2021,7,29,19,30,27.0,12.0,,2.909019416614948,1224.016872127904,2.1652861133593984,0.763,248.4
2021,7,29,20,0,27.0,12.0,,2.909019416614948,231.12011695914347,2.1652861133593984,0.503,259.0
2021,7,29,21,30,27.0,12.0,,2.909019416614948,85.81681932357554,2.1652861133593984,0.32799999999999996,241.0
2021,7,29,22,0,27.0,12.0,,2.909019416614948,94.6547040009875,2.1652861133593984,0.326,243.6
2021,7,29,22,30,27.0,12.0,,2.909019416614948,66.74524655243911,2.1652861133593984,0.27,218.8
2021,7,29,23,0,27.0,12.0,,2.909019416614948,45.96053199965291,2.1652861133593984,0.24600000000000002,210.8
2021,7,29,23,30,27.0,12.0,,2.909019416614948,88.24302494360613,2.1652861133593984,0.39399999999999996,212.8
2021,7,30,0,0,27.0,12.0,,2.909019416614948,114.19628712577796,2.1652861133593984,0.41100000000000003,212.3
2021,7,30,2,0,27.0,12.0,,2.909019416614948,96.73713897203,2.1652861133593984,0.3,196.3
2021,7,30,2,30,27.0,12.0,,2.909019416614948,86.33405070735702,2.1652861133593984,0.31,201.2
2021,7,30,3,0,27.0,12.0,,2.909019416614948,89.4674622556023,2.1652861133593984,0.324,192.2
2021,7,30,3,30,27.0,12.0,,2.909019416614948,70.71933864504497,2.1652861133593984,0.276,188.7
2021,7,30,4,0,27.0,12.0,,2.909019416614948,104.16498639409781,2.1652861133593984,0.348,190.5
2021,7,30,5,30,27.0,12.0,,2.909019416614948,305.6468931801116,2.1652861133593984,0.43,190.6
2021,7,30,6,0,27.0,12.0,,2.909019416614948,422.22752337567886,2.1652861133593984,0.469,203.1
2021,7,30,6,30,27.0,12.0,,2.909019416614948,1080.9233505401787,2.1652861133593984,0.544,209.4
2021,7,30,7,0,27.0,12.0,,2.909019416614948,-212.39874612845162,2.1652861133593984,0.616,204.8
2021,7,30,7,30,27.0,12.0,,2.909019416614948,-461.3114545863742,2.1652861133593984,0.75,202.7
2021,7,30,8,0,27.0,12.0,,2.909019416614948,-422.6312635596547,2.1652861133593984,0.7240000000000001,204.9
2021,7,30,8,30,27.0,12.0,,2.909019416614948,-388.1955131998727,2.1652861133593984,0.7140000000000001,202.0
2021,7,30,9,0,27.0,12.0,,2.909019416614948,-430.9963349380919,2.1652861133593984,0.7170000000000001,205.1
2021,7,30,9,30,27.0,12.0,,2.909019416614948,337.06166508570413,2.1652861133593984,0.402,208.4
2021,7,30,10,0,27.0,12.0,,2.909019416614948,-88.43215126565012,2.1652861133593984,0.455,191.9
2021,7,30,10,30,27.0,12.0,,2.909019416614948,-23.576037698840818,2.1652861133593984,0.38299999999999995,175.0
2021,7,30,11,0,27.0,12.0,,2.909019416614948,-187.58040606754503,2.1652861133593984,0.643,232.7
2021,7,30,11,30,27.0,12.0,,2.909019416614948,-364.815204918097,2.1652861133593984,0.652,221.7
2021,7,30,12,0,27.0,12.0,,2.909019416614948,-124.32752526840368,2.1652861133593984,0.516,255.2
2021,7,30,12,30,27.0,12.0,,2.909019416614948,-51.3338656865061,2.1652861133593984,0.494,247.1
2021,7,30,13,0,27.0,12.0,,2.909019416614948,-54.61588048913764,2.1652861133593984,0.525,232.3
2021,7,30,13,30,27.0,12.0,,2.909019416614948,-103.323835307885,2.1652861133593984,0.456,226.6
2021,7,30,14,0,27.0,12.0,,2.909019416614948,53.67932733260773,2.1652861133593984,0.218,178.1
2021,7,30,14,30,27.0,12.0,,2.909019416614948,-44.172687210483744,2.1652861133593984,0.47100000000000003,158.9
2021,7,30,15,0,27.0,12.0,,2.909019416614948,-273.8056822675548,2.1652861133593984,0.665,190.4
2021,7,30,15,30,27.0,12.0,,2.909019416614948,1916.4050991604709,2.1652861133593984,0.736,209.7
2021,7,30,16,0,27.0,12.0,,2.909019416614948,-141.85133511466069,2.1652861133593984,0.544,196.0
2021,7,30,16,30,27.0,12.0,,2.909019416614948,231.2238872423259,2.1652861133593984,0.38,180.7
2021,7,30,17,0,27.0,12.0,,2.909019416614948,176.11482809472602,2.1652861133593984,0.365,170.5
2021,7,30,17,30,27.0,12.0,,2.909019416614948,-4111.7069651651955,2.1652861133593984,0.6,227.2
2021,7,30,18,0,27.0,12.0,,2.909019416614948,-34.95878952043775,2.1652861133593984,0.19699999999999998,257.2
2021,7,30,18,30,27.0,12.0,,2.909019416614948,50.69620999403604,2.1652861133593984,0.21899999999999997,159.7
2021,7,30,19,0,27.0,12.0,,2.909019416614948,76.32083830238616,2.1652861133593984,0.292,152.1
2021,7,30,20,30,27.0,12.0,,2.909019416614948,27.91280286977071,2.1652861133593984,0.205,116.1
2021,7,31,2,0,27.0,12.0,,2.909019416614948,28.406283211335396,2.1652861133593984,0.18,324.4
2021,7,31,2,30,27.0,12.0,,2.909019416614948,45.115709966974194,2.1652861133593984,0.221,307.1
2021,7,31,3,0,27.0,12.0,,2.909019416614948,85.31938280488419,2.1652861133593984,0.27,307.2
2021,7,31,5,0,27.0,12.0,,2.909019416614948,100.43432594311336,2.1652861133593984,0.223,290.1
2021,7,31,5,30,27.0,12.0,,2.909019416614948,141.11065769035048,2.1652861133593984,0.27699999999999997,286.2
2021,7,31,6,0,27.0,12.0,,2.909019416614948,202.31655493051636,2.1652861133593984,0.325,293.1
2021,7,31,6,30,27.0,12.0,,2.909019416614948,324.38849130509584,2.1652861133593984,0.373,297.6
2021,7,31,7,0,27.0,12.0,,2.909019416614948,376.5015523077042,2.1652861133593984,0.392,302.1
2021,7,31,7,30,27.0,12.0,,2.909019416614948,3098.500725775545,2.1652861133593984,0.493,306.7
2021,7,31,8,0,27.0,12.0,,2.909019416614948,-921.0108221202852,2.1652861133593984,0.34600000000000003,303.5
2021,7,31,8,30,27.0,12.0,,2.909019416614948,-256.95867380913234,2.1652861133593984,0.33,300.2
2021,7,31,9,0,27.0,12.0,,2.909019416614948,-366.252381726657,2.1652861133593984,0.43799999999999994,292.6
2021,7,31,9,30,27.0,12.0,,2.909019416614948,-200.21788373571542,2.1652861133593984,0.425,277.8
2021,7,31,10,0,27.0,12.0,,2.909019416614948,-219.88035888601573,2.1652861133593984,0.612,293.6
2021,7,31,10,30,27.0,12.0,,2.909019416614948,-73.5079262737912,2.1652861133593984,0.601,294.7
2021,7,31,11,0,27.0,12.0,,2.909019416614948,-209.4279772084983,2.1652861133593984,0.7170000000000001,280.0
2021,7,31,11,30,27.0,12.0,,2.909019416614948,-121.39468833775578,2.1652861133593984,0.657,273.7
2021,7,31,12,0,27.0,12.0,,2.909019416614948,-133.8083039455413,2.1652861133593984,0.794,256.9
2021,7,31,12,30,27.0,12.0,,2.909019416614948,-154.24089544682414,2.1652861133593984,0.754,253.7
2021,7,31,13,0,27.0,12.0,,2.909019416614948,-127.74104611186691,2.1652861133593984,0.752,257.6
2021,7,31,13,30,27.0,12.0,,2.909019416614948,-303.2232055835041,2.1652861133593984,0.767,254.1
2021,7,31,14,0,27.0,12.0,,2.909019416614948,-194.5164699407455,2.1652861133593984,0.816,236.8
2021,7,31,14,30,27.0,12.0,,2.909019416614948,-147.10952070902482,2.1652861133593984,0.77,242.6
2021,7,31,15,0,27.0,12.0,,2.909019416614948,-136.52365441921287,2.1652861133593984,0.7609999999999999,230.3
2021,7,31,15,30,27.0,12.0,,2.909019416614948,-74.75492674302099,2.1652861133593984,0.565,247.2
2021,7,31,16,0,27.0,12.0,,2.909019416614948,-160.06101551089031,2.1652861133593984,0.7290000000000001,244.1
2021,7,31,16,30,27.0,12.0,,2.909019416614948,-220.1822228972163,2.1652861133593984,0.6779999999999999,229.4
2021,7,31,17,0,27.0,12.0,,2.909019416614948,-320.7237406113389,2.1652861133593984,0.76,222.8
2021,7,31,17,30,27.0,12.0,,2.909019416614948,-250.17345358200288,2.1652861133593984,0.768,234.5
2021,7,31,18,0,27.0,12.0,,2.909019416614948,-255.66493346214355,2.1652861133593984,0.642,236.1
2021,7,31,18,30,27.0,12.0,,2.909019416614948,-363.905247348179,2.1652861133593984,0.588,239.1
2021,7,31,19,0,27.0,12.0,,2.909019416614948,-312.7608706286286,2.1652861133593984,0.54,227.8
2021,7,31,19,30,27.0,12.0,,2.909019416614948,1236.699868309361,2.1652861133593984,0.593,236.1
2021,7,31,20,0,27.0,12.0,,2.909019416614948,86.34723614612156,2.1652861133593984,0.335,242.2
2021,8,1,6,30,27.0,12.0,,2.909019416614948,-169.1965426118559,2.1652861133593984,0.237,167.6
2021,8,1,7,0,27.0,12.0,,2.909019416614948,-123.7189920185892,2.1652861133593984,0.307,168.9
2021,8,1,8,0,27.0,12.0,,2.909019416614948,125.76993236339645,2.1652861133593984,0.353,177.0
2021,8,1,9,0,27.0,12.0,,2.909019416614948,-8.844087973316931,2.1652861133593984,0.215,181.9
2021,8,1,9,30,27.0,12.0,,2.909019416614948,-16.377778545213165,2.1652861133593984,0.285,175.3
2021,8,1,10,0,27.0,12.0,,2.909019416614948,-97.01197929319856,2.1652861133593984,0.456,171.1
2021,8,1,10,30,27.0,12.0,,2.909019416614948,-84.17417240801859,2.1652861133593984,0.5820000000000001,165.0
2021,8,1,11,0,27.0,12.0,,2.909019416614948,-137.8780232753823,2.1652861133593984,0.525,161.9
2021,8,1,11,30,27.0,12.0,,2.909019416614948,-67.11862731871342,2.1652861133593984,0.526,163.3
2021,8,1,12,0,27.0,12.0,,2.909019416614948,-136.95174770650237,2.1652861133593984,0.557,167.2
2021,8,1,12,30,27.0,12.0,,2.909019416614948,-187.5965491396004,2.1652861133593984,0.578,166.2
2021,8,1,13,0,27.0,12.0,,2.909019416614948,-52.378136163405635,2.1652861133593984,0.5379999999999999,168.3
2021,8,1,13,30,27.0,12.0,,2.909019416614948,-27.36520121179327,2.1652861133593984,0.397,169.4
2021,8,1,14,0,27.0,12.0,,2.909019416614948,214.70153877390104,2.1652861133593984,0.38799999999999996,180.6
2021,8,1,14,30,27.0,12.0,,2.909019416614948,-52.46416756937683,2.1652861133593984,0.243,182.6
2021,8,1,15,0,27.0,12.0,,2.909019416614948,501.2135412286423,2.1652861133593984,0.392,185.6
2021,8,1,15,30,27.0,12.0,,2.909019416614948,-2576.998203438104,2.1652861133593984,0.444,202.8
2021,8,1,16,0,27.0,12.0,,2.909019416614948,227.7761620462396,2.1652861133593984,0.429,204.1
2021,8,1,16,30,27.0,12.0,,2.909019416614948,-121.3062020866932,2.1652861133593984,0.506,221.2
2021,8,1,17,0,27.0,12.0,,2.909019416614948,-116.19151218867731,2.1652861133593984,0.493,206.0
2021,8,1,17,30,27.0,12.0,,2.909019416614948,-329.75994594079106,2.1652861133593984,0.479,201.6
2021,8,1,18,0,27.0,12.0,,2.909019416614948,224.2831049401141,2.1652861133593984,0.33899999999999997,198.8
2021,8,1,18,30,27.0,12.0,,2.909019416614948,-143.2440090083393,2.1652861133593984,0.5479999999999999,219.7
2021,8,1,19,0,27.0,12.0,,2.909019416614948,-369.7010881246614,2.1652861133593984,0.584,218.7
2021,8,1,19,30,27.0,12.0,,2.909019416614948,285.41935839634226,2.1652861133593984,0.537,214.7
2021,8,1,20,0,27.0,12.0,,2.909019416614948,144.01160180909562,2.1652861133593984,0.26,197.2
2021,8,1,21,0,27.0,12.0,,2.909019416614948,100.73986285340203,2.1652861133593984,0.361,216.0
2021,8,1,21,30,27.0,12.0,,2.909019416614948,217.8126040094309,2.1652861133593984,0.43700000000000006,213.0
2021,8,1,22,0,27.0,12.0,,2.909019416614948,189.286212904472,2.1652861133593984,0.42,218.5
2021,8,1,22,30,27.0,12.0,,2.909019416614948,128.47098826409442,2.1652861133593984,0.34600000000000003,221.8
2021,8,1,23,0,27.0,12.0,,2.909019416614948,80.06068694386956,2.1652861133593984,0.312,225.4
2021,8,1,23,30,27.0,12.0,,2.909019416614948,41.03660216558703,2.1652861133593984,0.21100000000000002,222.5
2021,8,2,0,0,27.0,12.0,,2.909019416614948,69.08581477940065,2.1652861133593984,0.25,249.4
2021,8,2,0,30,27.0,12.0,,2.909019416614948,50.876939452782935,2.1652861133593984,0.192,214.1
2021,8,2,7,0,27.0,12.0,,2.909019416614948,182.86639076419715,2.1652861133593984,0.355,190.4
2021,8,2,7,30,27.0,12.0,,2.909019416614948,-1305.414777193356,2.1652861133593984,0.35700000000000004,187.1
2021,8,2,8,0,27.0,12.0,,2.909019416614948,223.74773027576686,2.1652861133593984,0.36700000000000005,191.4
2021,8,2,8,30,27.0,12.0,,2.909019416614948,-907.1011667052319,2.1652861133593984,0.447,209.7
2021,8,2,9,0,27.0,12.0,,2.909019416614948,-142.55443410755328,2.1652861133593984,0.363,200.0
2021,8,2,9,30,27.0,12.0,,2.909019416614948,-41.27193667131277,2.1652861133593984,0.354,200.2
2021,8,2,10,0,27.0,12.0,,2.909019416614948,-80.76506463171341,2.1652861133593984,0.51,194.0
2021,8,2,10,30,27.0,12.0,,2.909019416614948,-71.54660428011327,2.1652861133593984,0.578,206.0
2021,8,2,11,0,27.0,12.0,,2.909019416614948,-230.24217611102918,2.1652861133593984,0.6459999999999999,227.1
2021,8,2,11,30,27.0,12.0,,2.909019416614948,-141.07470993411934,2.1652861133593984,0.6759999999999999,218.2
2021,8,2,12,0,27.0,12.0,,2.909019416614948,-93.35182824579115,2.1652861133593984,0.6609999999999999,211.4
2021,8,2,12,30,27.0,12.0,,2.909019416614948,-85.4520349096611,2.1652861133593984,0.627,210.9
2021,8,2,13,0,27.0,12.0,,2.909019416614948,-234.0336000053269,2.1652861133593984,0.595,205.5
2021,8,2,13,30,27.0,12.0,,2.909019416614948,-51.44501025779858,2.1652861133593984,0.391,190.9
2021,8,2,14,0,27.0,12.0,,2.909019416614948,-162.32082989348663,2.1652861133593984,0.6559999999999999,192.5
2021,8,2,14,30,27.0,12.0,,2.909019416614948,-81.58586385079576,2.1652861133593984,0.5770000000000001,194.9
2021,8,2,15,0,27.0,12.0,,2.909019416614948,-467.03283027590277,2.1652861133593984,0.628,215.5
2021,8,2,16,0,27.0,12.0,,2.909019416614948,-767.2230755918472,2.1652861133593984,0.579,255.5
2021,8,2,17,0,27.0,12.0,,2.909019416614948,-94.86706880795215,2.1652861133593984,0.467,265.0
2021,8,2,18,0,27.0,12.0,,2.909019416614948,-274.05308969595865,2.1652861133593984,0.41,331.8
2021,8,2,19,0,27.0,12.0,,2.909019416614948,756.8456998299,2.1652861133593984,0.5579999999999999,339.7
2021,8,2,20,0,27.0,12.0,,2.909019416614948,142.45086841661376,2.1652861133593984,0.38299999999999995,352.2
2021,8,2,21,0,27.0,12.0,,2.909019416614948,1233.353491163131,2.1652861133593984,0.385,340.8
