yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2017,1,12,9,30,3.0,0.134,,1.9834012233211868,2641.518063810235,0.6869729976970653,0.2866,297.587
2017,1,12,10,0,3.0,0.134,,1.9834012233211868,3014.3136618033595,0.6869729976970653,0.25206,298.066
2017,1,12,11,30,3.0,0.134,,1.9834012233211868,629.7623783120325,0.6869729976970653,0.25201,157.394
2017,1,12,12,30,3.0,0.134,,1.9834012233211868,1556.703153117938,0.6869729976970653,0.24433000000000002,212.753
2017,1,12,13,0,3.0,0.134,,1.9834012233211868,2388.7580167519573,0.6869729976970653,0.28757,254.195
2017,1,12,13,30,3.0,0.134,,1.9834012233211868,224.40923079787788,0.6869729976970653,0.13644,219.601
2017,1,12,14,0,3.0,0.134,,1.9834012233211868,-50.297671025648775,0.6869729976970653,0.10397999999999999,274.877
2017,1,12,16,30,3.0,0.134,,1.9834012233211868,1137.765664779072,0.6869729976970653,0.24511999999999998,286.133
2017,1,12,17,30,3.0,0.134,,1.9834012233211868,-27.934230214740573,0.6869729976970653,0.11485999999999999,147.61700000000002
2017,1,12,18,0,3.0,0.134,,1.9834012233211868,155.50798695021143,0.6869729976970653,0.10601,197.274
2017,1,12,18,30,3.0,0.134,,1.9834012233211868,-454.97191250517835,0.6869729976970653,0.17636,296.07
2017,1,12,20,30,3.0,0.134,,1.9834012233211868,63.814534391731826,0.6869729976970653,0.10057999999999999,288.144
2017,1,13,0,30,3.0,0.134,,1.9834012233211868,-21.003054494606353,0.6869729976970653,0.14306,317.994
2017,1,13,1,0,3.0,0.134,,1.9834012233211868,557.9182797897824,0.6869729976970653,0.20735,319.529
2017,1,13,1,30,3.0,0.134,,1.9834012233211868,1992.9340227791158,0.6869729976970653,0.31765,340.3
2017,1,13,2,0,3.0,0.134,,1.9834012233211868,1096.4983846966963,0.6869729976970653,0.26931,192.192
2017,1,13,2,30,3.0,0.134,,1.9834012233211868,-5063.238129457605,0.6869729976970653,0.26716,145.55700000000002
2017,1,13,3,0,3.0,0.134,,1.9834012233211868,1841.841327281769,0.6869729976970653,0.30646999999999996,171.467
2017,1,13,5,30,3.0,0.134,,1.9834012233211868,766.448899582567,0.6869729976970653,0.24268,255.99599999999998
2017,1,13,7,30,3.0,0.134,,1.9834012233211868,7042.867652272629,0.6869729976970653,0.32156,343.472
2017,1,13,8,0,3.0,0.134,,1.9834012233211868,202.2227890686303,0.6869729976970653,0.17634,5.8567800000000005
2017,1,13,8,30,3.0,0.134,,1.9834012233211868,170.7165081432061,0.6869729976970653,0.13896,3.8877599999999997
2017,1,13,9,0,3.0,0.134,,1.9834012233211868,93.53867542728509,0.6869729976970653,0.132,334.454
2017,1,13,9,30,3.0,0.134,,1.9834012233211868,15927.045885941303,0.6869729976970653,0.45915,349.176
2017,1,13,10,0,3.0,0.134,,1.9834012233211868,8318.800265177886,0.6869729976970653,0.39246,346.39
2017,1,13,11,30,3.0,0.134,,1.9834012233211868,2817.607111516139,0.6869729976970653,0.31544,225.545
2017,1,13,12,30,3.0,0.134,,1.9834012233211868,144.5439716319962,0.6869729976970653,0.2007,180.47
2017,1,13,14,30,3.0,0.134,,1.9834012233211868,1261.6636684617,0.6869729976970653,0.32509,207.808
2017,1,13,15,0,3.0,0.134,,1.9834012233211868,487.68274451051974,0.6869729976970653,0.27648,157.80200000000002
2017,1,13,16,30,3.0,0.134,,1.9834012233211868,4884.108825883271,0.6869729976970653,0.3327,158.734
2017,1,13,17,0,3.0,0.134,,1.9834012233211868,570.4361206428707,0.6869729976970653,0.17309000000000002,193.96
2017,1,13,18,30,3.0,0.134,,1.9834012233211868,9486.848728679239,0.6869729976970653,0.43581000000000003,194.388
2017,1,13,21,30,3.0,0.134,,1.9834012233211868,2400.1197591964155,0.6869729976970653,0.32204,186.296
2017,1,13,22,0,3.0,0.134,,1.9834012233211868,1060.525976505881,0.6869729976970653,0.25494,170.15099999999998
2017,1,14,0,0,3.0,0.134,,1.9834012233211868,-42.99606496169828,0.6869729976970653,0.10855,179.168
2017,1,14,0,30,3.0,0.134,,1.9834012233211868,51.64044436172817,0.6869729976970653,0.16063,175.467
2017,1,14,1,0,3.0,0.134,,1.9834012233211868,141.63866413291584,0.6869729976970653,0.1098,167.71599999999998
2017,1,14,1,30,3.0,0.134,,1.9834012233211868,6.454596689782179,0.6869729976970653,0.14811,178.22400000000002
2017,1,14,2,0,3.0,0.134,,1.9834012233211868,28.95764160565454,0.6869729976970653,0.12965,177.00599999999997
2017,1,14,4,0,3.0,0.134,,1.9834012233211868,16.648010553680717,0.6869729976970653,0.11352999999999999,131.083
2017,1,14,4,30,3.0,0.134,,1.9834012233211868,10.353092937230096,0.6869729976970653,0.12270999999999999,161.493
2017,1,14,5,0,3.0,0.134,,1.9834012233211868,8.897282872813287,0.6869729976970653,0.12102,156.488
2017,1,14,5,30,3.0,0.134,,1.9834012233211868,40.95709314149782,0.6869729976970653,0.13233,157.631
2017,1,14,6,0,3.0,0.134,,1.9834012233211868,223.647179002971,0.6869729976970653,0.17362,145.782
2017,1,14,6,30,3.0,0.134,,1.9834012233211868,99.36441270715116,0.6869729976970653,0.10530999999999999,166.46400000000003
2017,1,14,7,0,3.0,0.134,,1.9834012233211868,141.95976377767113,0.6869729976970653,0.14014000000000001,112.41
2017,1,14,7,30,3.0,0.134,,1.9834012233211868,34.56419951720045,0.6869729976970653,0.1067,168.016
2017,1,14,8,0,3.0,0.134,,1.9834012233211868,41.1509629717419,0.6869729976970653,0.13163,162.773
2017,1,14,8,30,3.0,0.134,,1.9834012233211868,49.9915111061586,0.6869729976970653,0.1326,318.04
2017,1,14,9,0,3.0,0.134,,1.9834012233211868,59.93933923581606,0.6869729976970653,0.14474,358.629
2017,1,14,9,30,3.0,0.134,,1.9834012233211868,138.86595652614602,0.6869729976970653,0.20934,346.55400000000003
2017,1,14,10,0,3.0,0.134,,1.9834012233211868,12.667945896048764,0.6869729976970653,0.13107,257.144
2017,1,14,11,0,3.0,0.134,,1.9834012233211868,19.228773622513238,0.6869729976970653,0.15375,223.74
2017,1,14,11,30,3.0,0.134,,1.9834012233211868,-83.64264173652116,0.6869729976970653,0.15370999999999999,240.169
2017,1,14,12,0,3.0,0.134,,1.9834012233211868,-25.79191602554789,0.6869729976970653,0.16791,209.55700000000002
2017,1,14,12,30,3.0,0.134,,1.9834012233211868,57.60725365434792,0.6869729976970653,0.16419,221.93099999999998
2017,1,14,13,0,3.0,0.134,,1.9834012233211868,233.55896578820733,0.6869729976970653,0.20237,231.071
2017,1,14,13,30,3.0,0.134,,1.9834012233211868,374.3267906157295,0.6869729976970653,0.22566,211.39
2017,1,14,14,0,3.0,0.134,,1.9834012233211868,432.9148042585563,0.6869729976970653,0.21365,219.07
2017,1,14,14,30,3.0,0.134,,1.9834012233211868,1152.7307315053752,0.6869729976970653,0.26123,225.305
2017,1,14,15,0,3.0,0.134,,1.9834012233211868,344.2023494308586,0.6869729976970653,0.2361,253.49900000000002
2017,1,14,15,30,3.0,0.134,,1.9834012233211868,281.3295324534173,0.6869729976970653,0.20354,218.22400000000002
2017,1,14,16,0,3.0,0.134,,1.9834012233211868,168.33709173313312,0.6869729976970653,0.17597000000000002,242.232
2017,1,14,16,30,3.0,0.134,,1.9834012233211868,57.474523636087646,0.6869729976970653,0.12453,310.22900000000004
2017,1,14,17,0,3.0,0.134,,1.9834012233211868,392.24725489857985,0.6869729976970653,0.19107000000000002,344.406
2017,1,14,17,30,3.0,0.134,,1.9834012233211868,178.47262652248511,0.6869729976970653,0.12300000000000001,352.05400000000003
2017,1,14,18,0,3.0,0.134,,1.9834012233211868,1826.563134903228,0.6869729976970653,0.25065,2.0897099999999997
2017,1,14,20,30,3.0,0.134,,1.9834012233211868,1052.4574809122578,0.6869729976970653,0.16385999999999998,351.952
2017,1,14,21,0,3.0,0.134,,1.9834012233211868,18076.556736704348,0.6869729976970653,0.37582,343.8
2017,1,14,21,30,3.0,0.134,,1.9834012233211868,11955.702631928503,0.6869729976970653,0.31245,342.44599999999997
2017,1,14,22,0,3.0,0.134,,1.9834012233211868,4046.2945851205322,0.6869729976970653,0.24126,351.152
2017,1,14,22,30,3.0,0.134,,1.9834012233211868,3596.623851216919,0.6869729976970653,0.23045,352.796
2017,1,14,23,0,3.0,0.134,,1.9834012233211868,4015.396412427478,0.6869729976970653,0.23483,348.963
2017,1,14,23,30,3.0,0.134,,1.9834012233211868,4589.874237355956,0.6869729976970653,0.3403,351.506
2017,1,15,0,0,3.0,0.134,,1.9834012233211868,616.0069425265243,0.6869729976970653,0.17235999999999999,12.6906
2017,1,15,0,30,3.0,0.134,,1.9834012233211868,515.0648511269013,0.6869729976970653,0.12916,13.4608
2017,1,15,1,0,3.0,0.134,,1.9834012233211868,2317.256649437781,0.6869729976970653,0.21505,4.9645
2017,1,15,1,30,3.0,0.134,,1.9834012233211868,705.9499487231291,0.6869729976970653,0.13055,3.3363400000000003
2017,1,15,3,0,3.0,0.134,,1.9834012233211868,4462.675717061337,0.6869729976970653,0.237,357.71
2017,1,15,3,30,3.0,0.134,,1.9834012233211868,1534.1117848312433,0.6869729976970653,0.18207,359.82
2017,1,15,4,0,3.0,0.134,,1.9834012233211868,776.1919910196663,0.6869729976970653,0.14175,1.18435
2017,1,15,4,30,3.0,0.134,,1.9834012233211868,2472.273312331748,0.6869729976970653,0.19710999999999998,355.93300000000005
2017,1,15,5,0,3.0,0.134,,1.9834012233211868,943.5574633263368,0.6869729976970653,0.14544,359.279
2017,1,15,5,30,3.0,0.134,,1.9834012233211868,459.2642778773436,0.6869729976970653,0.125,4.13324
2017,1,15,6,0,3.0,0.134,,1.9834012233211868,997.4792653414399,0.6869729976970653,0.14692,358.265
2017,1,15,6,30,3.0,0.134,,1.9834012233211868,469.4477853052787,0.6869729976970653,0.11552,2.74975
2017,1,15,7,0,3.0,0.134,,1.9834012233211868,2881.2041698910084,0.6869729976970653,0.21266,7.47289
2017,1,15,7,30,3.0,0.134,,1.9834012233211868,2776.603340631258,0.6869729976970653,0.21143,5.75434
2017,1,15,8,0,3.0,0.134,,1.9834012233211868,889.1307306329599,0.6869729976970653,0.13976,7.151330000000001
2017,1,15,8,30,3.0,0.134,,1.9834012233211868,1694.9246866904348,0.6869729976970653,0.16845,352.917
2017,1,15,9,0,3.0,0.134,,1.9834012233211868,2054.9726286131186,0.6869729976970653,0.17602,348.705
2017,1,15,10,0,3.0,0.134,,1.9834012233211868,1448.0426074326695,0.6869729976970653,0.2178,347.67
2017,1,15,10,30,3.0,0.134,,1.9834012233211868,1166.096270853003,0.6869729976970653,0.18212,331.983
2017,1,15,11,0,3.0,0.134,,1.9834012233211868,554.0781018194676,0.6869729976970653,0.17292000000000002,348.57599999999996
2017,1,15,11,30,3.0,0.134,,1.9834012233211868,615.350016006273,0.6869729976970653,0.19275,327.72
2017,1,15,12,0,3.0,0.134,,1.9834012233211868,315.48744936756964,0.6869729976970653,0.15102000000000002,329.76
2017,1,15,12,30,3.0,0.134,,1.9834012233211868,587.1335139606102,0.6869729976970653,0.18283,339.31
2017,1,15,13,30,3.0,0.134,,1.9834012233211868,256.0655760684865,0.6869729976970653,0.13358,354.411
2017,1,15,14,0,3.0,0.134,,1.9834012233211868,443.4879076907391,0.6869729976970653,0.18056,353.871
2017,1,15,14,30,3.0,0.134,,1.9834012233211868,2349.186970105921,0.6869729976970653,0.2922,348.95300000000003
2017,1,15,15,0,3.0,0.134,,1.9834012233211868,4397.118788908738,0.6869729976970653,0.36535,339.725
2017,1,15,15,30,3.0,0.134,,1.9834012233211868,777.7273195143022,0.6869729976970653,0.21361999999999998,340.216
2017,1,15,16,0,3.0,0.134,,1.9834012233211868,1731.7374104633789,0.6869729976970653,0.19873,358.29
2017,1,15,16,30,3.0,0.134,,1.9834012233211868,2422.8957720229073,0.6869729976970653,0.21556,354.155
2017,1,15,17,0,3.0,0.134,,1.9834012233211868,3797.745999869733,0.6869729976970653,0.21652,351.13
2017,1,15,18,30,3.0,0.134,,1.9834012233211868,486.0544930912248,0.6869729976970653,0.13115,357.539
2017,1,15,19,0,3.0,0.134,,1.9834012233211868,388.57347247427884,0.6869729976970653,0.11272,354.89300000000003
2017,1,15,19,30,3.0,0.134,,1.9834012233211868,377.98270163338685,0.6869729976970653,0.13,7.30346
2017,1,15,20,30,3.0,0.134,,1.9834012233211868,750.7512783548095,0.6869729976970653,0.17479,7.30191
2017,1,15,21,0,3.0,0.134,,1.9834012233211868,167.62201598009452,0.6869729976970653,0.12095,12.8107
2017,1,16,10,0,3.0,0.134,,1.9834012233211868,780.1156721941792,0.6869729976970653,0.16272999999999999,13.7885
2017,1,16,10,30,3.0,0.134,,1.9834012233211868,875.7919137773837,0.6869729976970653,0.17237,12.9719
2017,1,16,11,30,3.0,0.134,,1.9834012233211868,1267.0700269668816,0.6869729976970653,0.21650999999999998,17.692999999999998
2017,1,16,12,0,3.0,0.134,,1.9834012233211868,350.70280885836627,0.6869729976970653,0.17855,11.5029
2017,1,16,12,30,3.0,0.134,,1.9834012233211868,143.0485894137186,0.6869729976970653,0.14422000000000001,249.053
2017,1,16,13,30,3.0,0.134,,1.9834012233211868,107.22092572213207,0.6869729976970653,0.16064,19.1233
2017,1,16,14,0,3.0,0.134,,1.9834012233211868,191.6835231007903,0.6869729976970653,0.1585,15.0632
2017,1,16,14,30,3.0,0.134,,1.9834012233211868,376.7643013085429,0.6869729976970653,0.23337,304.548
2017,1,16,15,0,3.0,0.134,,1.9834012233211868,2184.598196217836,0.6869729976970653,0.23778000000000002,8.072339999999999
2017,1,16,16,0,3.0,0.134,,1.9834012233211868,1776.1295712191445,0.6869729976970653,0.21528000000000003,355.036
2017,1,16,16,30,3.0,0.134,,1.9834012233211868,6167.661873221426,0.6869729976970653,0.29208,351.624
2017,1,16,17,0,3.0,0.134,,1.9834012233211868,3008.0818531411473,0.6869729976970653,0.26614,6.8448199999999995
2017,1,16,17,30,3.0,0.134,,1.9834012233211868,1165.3845550346339,0.6869729976970653,0.19710999999999998,358.35
2017,1,16,18,30,3.0,0.134,,1.9834012233211868,805.2788658036336,0.6869729976970653,0.1341,351.084
2017,1,16,19,0,3.0,0.134,,1.9834012233211868,1135.2166770328088,0.6869729976970653,0.15822,345.635
2017,1,16,21,30,3.0,0.134,,1.9834012233211868,1727.8461487595825,0.6869729976970653,0.18627,356.691
2017,1,16,22,30,3.0,0.134,,1.9834012233211868,527.9780871490686,0.6869729976970653,0.1325,38.239000000000004
2017,1,17,0,0,3.0,0.134,,1.9834012233211868,712.5260538357177,0.6869729976970653,0.12569,8.500810000000001
2017,1,17,0,30,3.0,0.134,,1.9834012233211868,1212.538467366342,0.6869729976970653,0.14587,0.11581
2017,1,17,1,30,3.0,0.134,,1.9834012233211868,1060.5401915179664,0.6869729976970653,0.17601,12.0118
2017,1,17,2,0,3.0,0.134,,1.9834012233211868,566.0138937151288,0.6869729976970653,0.17792,354.015
2017,1,17,14,30,3.0,0.134,,1.9834012233211868,31.547404245180488,0.6869729976970653,0.10347,198.12
2017,1,18,16,30,3.0,0.134,,1.9834012233211868,88.10079319581074,0.6869729976970653,0.14135999999999999,305.60900000000004
2017,1,19,0,30,3.0,0.134,,1.9834012233211868,61.24518206366364,0.6869729976970653,0.10617,102.115
2017,1,19,2,30,3.0,0.134,,1.9834012233211868,97.76881941094831,0.6869729976970653,0.11437,2.9910799999999997
2017,1,19,4,0,3.0,0.134,,1.9834012233211868,67.59995780497117,0.6869729976970653,0.10507000000000001,33.0911
2017,1,19,5,0,3.0,0.134,,1.9834012233211868,75.7946934216699,0.6869729976970653,0.11120999999999999,42.1753
2017,1,19,7,0,3.0,0.134,,1.9834012233211868,39.358531538558495,0.6869729976970653,0.10327,37.2878
2017,1,19,11,0,3.0,0.134,,1.9834012233211868,411.54731190966095,0.6869729976970653,0.13875,184.18099999999998
2017,1,19,12,0,3.0,0.134,,1.9834012233211868,-1.679837028183962,0.6869729976970653,0.14168,154.599
2017,1,19,20,0,3.0,0.134,,1.9834012233211868,88.72613904158968,0.6869729976970653,0.12838,23.1435
2017,1,24,18,30,3.0,0.134,,1.9834012233211868,38.863256994715954,0.6869729976970653,0.1004,18.389
2017,1,24,19,0,3.0,0.134,,1.9834012233211868,108.54666901193251,0.6869729976970653,0.11162000000000001,16.2245
2017,1,24,19,30,3.0,0.134,,1.9834012233211868,105.16519222063394,0.6869729976970653,0.1156,12.4954
2017,1,24,20,0,3.0,0.134,,1.9834012233211868,73.03261481057089,0.6869729976970653,0.10369,20.9206
2017,1,24,21,30,3.0,0.134,,1.9834012233211868,642.9780113183633,0.6869729976970653,0.17101,10.2318
2017,1,24,22,30,3.0,0.134,,1.9834012233211868,76.57428441602241,0.6869729976970653,0.11331,20.2065
2017,1,24,23,30,3.0,0.134,,1.9834012233211868,188.60488065700488,0.6869729976970653,0.1171,2.68664
2017,1,25,4,0,3.0,0.134,,1.9834012233211868,226.66082679720955,0.6869729976970653,0.11047,35.0285
2017,1,25,14,30,3.0,0.134,,1.9834012233211868,-139.78109024633574,0.6869729976970653,0.18834,202.791
2017,1,25,15,0,3.0,0.134,,1.9834012233211868,1.603183386296761,0.6869729976970653,0.11093,185.0
2017,1,25,15,30,3.0,0.134,,1.9834012233211868,155.55601307085223,0.6869729976970653,0.18386,195.06
2017,1,25,16,0,3.0,0.134,,1.9834012233211868,103.73336726537909,0.6869729976970653,0.13642,214.412
2017,1,25,16,30,3.0,0.134,,1.9834012233211868,118.0680698185604,0.6869729976970653,0.14892,222.609
2017,1,26,11,0,3.0,0.134,,1.9834012233211868,18.297272560298538,0.6869729976970653,0.10794000000000001,209.428
2017,1,26,11,30,3.0,0.134,,1.9834012233211868,18.777301191422318,0.6869729976970653,0.11344000000000001,181.109
2017,1,26,12,0,3.0,0.134,,1.9834012233211868,11.020324856515279,0.6869729976970653,0.13439,206.593
2017,1,26,13,0,3.0,0.134,,1.9834012233211868,53.917666336321524,0.6869729976970653,0.12583,17.0323
2017,1,26,15,0,3.0,0.134,,1.9834012233211868,22.44823253113752,0.6869729976970653,0.11533,186.892
2017,1,26,15,30,3.0,0.134,,1.9834012233211868,12.488679147215574,0.6869729976970653,0.11130999999999999,196.91099999999997
2017,1,26,16,0,3.0,0.134,,1.9834012233211868,31.9876707390677,0.6869729976970653,0.12915,282.893
2017,1,26,16,30,3.0,0.134,,1.9834012233211868,63.86310346652482,0.6869729976970653,0.12425,260.263
2017,1,26,18,0,3.0,0.134,,1.9834012233211868,36.69149164421215,0.6869729976970653,0.11139,249.918
2017,1,26,18,30,3.0,0.134,,1.9834012233211868,140.13203349712037,0.6869729976970653,0.15699000000000002,339.77
2017,1,26,19,30,3.0,0.134,,1.9834012233211868,41.601471321322855,0.6869729976970653,0.10907,312.69599999999997
2017,1,26,20,0,3.0,0.134,,1.9834012233211868,46.873047085573866,0.6869729976970653,0.13485,340.777
2017,1,26,22,30,3.0,0.134,,1.9834012233211868,30.47828827800972,0.6869729976970653,0.1181,231.075
2017,1,26,23,0,3.0,0.134,,1.9834012233211868,305.59671442870984,0.6869729976970653,0.14315999999999998,0.00914
2017,1,27,0,30,3.0,0.134,,1.9834012233211868,177.21953514814902,0.6869729976970653,0.16699,356.202
2017,1,27,2,0,3.0,0.134,,1.9834012233211868,126.48760661942751,0.6869729976970653,0.13704000000000002,38.0384
2017,1,27,3,30,3.0,0.134,,1.9834012233211868,69.10063721526791,0.6869729976970653,0.1157,343.82599999999996
2017,1,27,5,30,3.0,0.134,,1.9834012233211868,89.20191748939574,0.6869729976970653,0.10198,125.199
2017,1,27,6,0,3.0,0.134,,1.9834012233211868,47.82783834102706,0.6869729976970653,0.12797999999999998,86.1694
2017,1,27,8,0,3.0,0.134,,1.9834012233211868,135.96982434340143,0.6869729976970653,0.15297,16.6
2017,1,27,9,0,3.0,0.134,,1.9834012233211868,43.473923078110936,0.6869729976970653,0.10380999999999999,0.1506
2017,1,27,10,0,3.0,0.134,,1.9834012233211868,43.18959858906935,0.6869729976970653,0.13244,286.236
2017,1,27,10,30,3.0,0.134,,1.9834012233211868,132.31458159766763,0.6869729976970653,0.11847,198.537
2017,1,27,11,30,3.0,0.134,,1.9834012233211868,51.82909555657885,0.6869729976970653,0.14243,264.553
2017,1,27,13,30,3.0,0.134,,1.9834012233211868,37.171417854474285,0.6869729976970653,0.12905,192.90200000000002
2017,1,27,14,0,3.0,0.134,,1.9834012233211868,23.882364015872714,0.6869729976970653,0.10504000000000001,176.88400000000001
2017,1,27,14,30,3.0,0.134,,1.9834012233211868,85.92011250214874,0.6869729976970653,0.13091,287.427
2017,1,27,15,0,3.0,0.134,,1.9834012233211868,165.49955904924187,0.6869729976970653,0.13499,189.33599999999998
2017,1,27,15,30,3.0,0.134,,1.9834012233211868,26.69801266338309,0.6869729976970653,0.12147000000000001,199.02
2017,1,27,21,0,3.0,0.134,,1.9834012233211868,101.98981656333838,0.6869729976970653,0.10098,9.808910000000001
2017,1,27,22,0,3.0,0.134,,1.9834012233211868,188.51542018333168,0.6869729976970653,0.12643,3.20588
2017,1,27,22,30,3.0,0.134,,1.9834012233211868,321.74646902830006,0.6869729976970653,0.14823,29.2846
2017,1,27,23,30,3.0,0.134,,1.9834012233211868,32.562901557774715,0.6869729976970653,0.10357000000000001,104.757
2017,1,28,0,30,3.0,0.134,,1.9834012233211868,53.76543730740491,0.6869729976970653,0.12847999999999998,353.939
2017,1,28,4,30,3.0,0.134,,1.9834012233211868,49.435893920100575,0.6869729976970653,0.11002999999999999,55.4426
2017,1,28,10,30,3.0,0.134,,1.9834012233211868,16.584743175025597,0.6869729976970653,0.11005999999999999,306.745
2017,1,28,11,30,3.0,0.134,,1.9834012233211868,49.90928501956097,0.6869729976970653,0.11359000000000001,227.437
2017,1,28,21,0,3.0,0.134,,1.9834012233211868,55.28284034990325,0.6869729976970653,0.11514,58.9979
2017,1,29,0,30,3.0,0.134,,1.9834012233211868,32.013371296328934,0.6869729976970653,0.11550999999999999,48.0142
2017,1,29,12,30,3.0,0.134,,1.9834012233211868,23.919442835306768,0.6869729976970653,0.10575999999999999,200.24
