yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2019,1,4,16,0,27.0,12.0,,2.848075510780529,-830.9732788608986,2.1652861133593984,0.40700000000000003,347.9
2019,1,4,16,30,27.0,12.0,,2.848075510780529,12313.137105141568,2.1652861133593984,0.418,340.9
2019,1,4,17,0,27.0,12.0,,2.848075510780529,17393.642974798622,2.1652861133593984,0.469,359.6
2019,1,4,19,30,27.0,12.0,,2.848075510780529,-10006.367957005754,2.1652861133593984,0.461,14.3
2019,1,4,20,0,27.0,12.0,,2.848075510780529,-45713.56548356867,2.1652861133593984,0.765,31.3
2019,1,4,20,30,27.0,12.0,,2.848075510780529,-45140625.22105588,2.1652861133593984,7.816,39.9
2019,1,4,21,0,27.0,12.0,,2.848075510780529,-64251.571656618886,2.1652861133593984,1.2109999999999999,27.2
2019,1,4,21,30,27.0,12.0,,2.848075510780529,-130706.06877685088,2.1652861133593984,1.7280000000000002,22.8
2019,1,4,22,0,27.0,12.0,,2.848075510780529,-12261715310.307302,2.1652861133593984,79.86,37.7
2019,1,4,22,30,27.0,12.0,,2.848075510780529,-239182461.37451252,2.1652861133593984,25.405,39.1
2019,1,4,23,0,27.0,12.0,,2.848075510780529,-8193131092.611008,2.1652861133593984,93.54299999999999,24.4
2019,1,4,23,30,27.0,12.0,,2.848075510780529,-3072827553.612032,2.1652861133593984,72.032,26.2
2019,1,5,0,0,27.0,12.0,,2.848075510780529,-203132.77046320093,2.1652861133593984,2.9810000000000003,36.7
2019,1,5,0,30,27.0,12.0,,2.848075510780529,-264428.1267090511,2.1652861133593984,3.2680000000000002,46.9
2019,1,5,1,0,27.0,12.0,,2.848075510780529,-152915.32244946607,2.1652861133593984,2.725,34.5
2019,1,5,1,30,27.0,12.0,,2.848075510780529,-716534112.48384,2.1652861133593984,45.053999999999995,49.6
2019,1,5,2,0,27.0,12.0,,2.848075510780529,-17913840.16927351,2.1652861133593984,12.807,53.1
2019,1,5,3,30,27.0,12.0,,2.848075510780529,-4300648774.528033,2.1652861133593984,75.415,36.5
2019,1,5,5,0,27.0,12.0,,2.848075510780529,-602801893.4702238,2.1652861133593984,39.211,42.8
2019,1,5,9,0,27.0,12.0,,2.848075510780529,-413237.705391581,2.1652861133593984,6.081,13.0
2019,1,5,22,30,27.0,12.0,,2.848075510780529,1161826.6469207457,2.1652861133593984,6.074,342.2
2019,1,6,8,0,27.0,12.0,,2.848075510780529,405272.1630115378,2.1652861133593984,4.879,211.1
2019,1,6,8,30,27.0,12.0,,2.848075510780529,869477557.1903868,2.1652861133593984,61.92100000000001,205.2
2019,1,6,9,30,27.0,12.0,,2.848075510780529,1728510.6860942168,2.1652861133593984,7.292000000000001,212.3
2019,1,6,10,0,27.0,12.0,,2.848075510780529,2979188.8008803795,2.1652861133593984,8.539,213.2
2019,1,6,10,30,27.0,12.0,,2.848075510780529,18209749033.39888,2.1652861133593984,157.483,204.5
2019,1,6,11,0,27.0,12.0,,2.848075510780529,376679.22503436654,2.1652861133593984,4.346,208.4
2019,1,6,14,30,27.0,12.0,,2.848075510780529,270735.7356997569,2.1652861133593984,3.949,203.7
2019,1,6,15,0,27.0,12.0,,2.848075510780529,353481.3923647239,2.1652861133593984,4.399,210.1
2019,1,6,17,30,27.0,12.0,,2.848075510780529,222032.37494131134,2.1652861133593984,4.261,213.4
2019,1,6,18,0,27.0,12.0,,2.848075510780529,657527.8843989951,2.1652861133593984,6.246,223.7
2019,1,6,18,30,27.0,12.0,,2.848075510780529,10154697.423361752,2.1652861133593984,15.605,222.1
2019,1,6,19,0,27.0,12.0,,2.848075510780529,31207.592982296235,2.1652861133593984,2.262,224.9
2019,1,6,19,30,27.0,12.0,,2.848075510780529,475492104.2288367,2.1652861133593984,56.068999999999996,230.2
2019,1,6,20,30,27.0,12.0,,2.848075510780529,12120.940270486315,2.1652861133593984,1.646,224.4
2019,1,6,21,30,27.0,12.0,,2.848075510780529,12762.903414880264,2.1652861133593984,1.685,227.2
2019,1,6,22,0,27.0,12.0,,2.848075510780529,216062.50561457872,2.1652861133593984,4.32,241.7
2019,1,6,22,30,27.0,12.0,,2.848075510780529,4741092.3778485535,2.1652861133593984,12.092,235.9
2019,1,6,23,0,27.0,12.0,,2.848075510780529,14045.125265283403,2.1652861133593984,1.7469999999999999,233.2
2019,1,6,23,30,27.0,12.0,,2.848075510780529,7848.611239587579,2.1652861133593984,1.419,233.6
2019,1,7,5,30,27.0,12.0,,2.848075510780529,616.7374922884397,2.1652861133593984,0.511,259.7
2019,1,7,6,0,27.0,12.0,,2.848075510780529,198.1515978705117,2.1652861133593984,0.434,260.0
2019,1,7,6,30,27.0,12.0,,2.848075510780529,322.96658676697064,2.1652861133593984,0.514,260.1
2019,1,7,7,0,27.0,12.0,,2.848075510780529,3904.597808511372,2.1652861133593984,1.173,262.6
2019,1,7,7,30,27.0,12.0,,2.848075510780529,2837.7061938464894,2.1652861133593984,1.058,278.1
2019,1,7,8,0,27.0,12.0,,2.848075510780529,233529.3882041397,2.1652861133593984,4.659,282.3
2019,1,7,8,30,27.0,12.0,,2.848075510780529,311361.3184563138,2.1652861133593984,5.065,310.4
2019,1,7,9,0,27.0,12.0,,2.848075510780529,3985.6165761790794,2.1652861133593984,1.181,298.1
2019,1,7,9,30,27.0,12.0,,2.848075510780529,293.5972541437161,2.1652861133593984,0.396,299.3
2019,1,7,10,30,27.0,12.0,,2.848075510780529,147.6815002489765,2.1652861133593984,0.35100000000000003,302.7
2019,1,7,11,0,27.0,12.0,,2.848075510780529,371.7514563263774,2.1652861133593984,0.408,293.5
2019,1,7,11,30,27.0,12.0,,2.848075510780529,306.05394790950163,2.1652861133593984,0.397,292.0
2019,1,7,12,0,27.0,12.0,,2.848075510780529,260.8763090558786,2.1652861133593984,0.42,287.3
2019,1,7,12,30,27.0,12.0,,2.848075510780529,1112.425567330499,2.1652861133593984,0.33299999999999996,287.7
2019,1,7,13,0,27.0,12.0,,2.848075510780529,445.1984126556362,2.1652861133593984,0.364,291.1
2019,1,7,13,30,27.0,12.0,,2.848075510780529,319.9016693910721,2.1652861133593984,0.361,294.9
2019,1,7,14,0,27.0,12.0,,2.848075510780529,103.79457815531876,2.1652861133593984,0.231,267.5
2019,1,7,15,0,27.0,12.0,,2.848075510780529,106.41721139526385,2.1652861133593984,0.245,245.6
2019,1,7,15,30,27.0,12.0,,2.848075510780529,121.05699526174514,2.1652861133593984,0.235,250.6
2019,1,7,16,0,27.0,12.0,,2.848075510780529,71.0844167257951,2.1652861133593984,0.23600000000000002,265.0
2019,1,7,16,30,27.0,12.0,,2.848075510780529,191.35226000110316,2.1652861133593984,0.26899999999999996,254.6
2019,1,7,17,0,27.0,12.0,,2.848075510780529,291.74418596890183,2.1652861133593984,0.363,252.2
2019,1,7,17,30,27.0,12.0,,2.848075510780529,3025.961545125389,2.1652861133593984,0.512,252.2
2019,1,7,18,0,27.0,12.0,,2.848075510780529,580.4415865563813,2.1652861133593984,0.434,264.2
2019,1,7,18,30,27.0,12.0,,2.848075510780529,93.34456251987207,2.1652861133593984,0.325,263.5
2019,1,7,19,0,27.0,12.0,,2.848075510780529,2665.348281099864,2.1652861133593984,0.43200000000000005,235.3
2019,1,7,19,30,27.0,12.0,,2.848075510780529,2511.461969186451,2.1652861133593984,0.455,245.2
2019,1,7,20,0,27.0,12.0,,2.848075510780529,-20668.039055246783,2.1652861133593984,0.484,243.5
2019,1,7,20,30,27.0,12.0,,2.848075510780529,-594.7530668105973,2.1652861133593984,0.36,241.1
2019,1,7,21,0,27.0,12.0,,2.848075510780529,-291.97686214698274,2.1652861133593984,0.247,226.0
2019,1,7,21,30,27.0,12.0,,2.848075510780529,2812.1843989103063,2.1652861133593984,0.38799999999999996,227.3
2019,1,7,22,0,27.0,12.0,,2.848075510780529,-15465.922476815591,2.1652861133593984,0.358,241.9
2019,1,7,22,30,27.0,12.0,,2.848075510780529,-12979.950685989324,2.1652861133593984,0.40299999999999997,227.4
2019,1,7,23,0,27.0,12.0,,2.848075510780529,354.2997697860414,2.1652861133593984,0.31,206.9
2019,1,7,23,30,27.0,12.0,,2.848075510780529,354.12218047667585,2.1652861133593984,0.32799999999999996,204.6
2019,1,8,0,0,27.0,12.0,,2.848075510780529,667.0623722373308,2.1652861133593984,0.401,208.4
2019,1,8,0,30,27.0,12.0,,2.848075510780529,966.2407330235741,2.1652861133593984,0.377,208.8
2019,1,8,1,0,27.0,12.0,,2.848075510780529,673.2331810739472,2.1652861133593984,0.401,204.6
2019,1,8,1,30,27.0,12.0,,2.848075510780529,1021.7979977395073,2.1652861133593984,0.29,193.1
2019,1,8,2,0,27.0,12.0,,2.848075510780529,1897.9869495874,2.1652861133593984,0.35200000000000004,198.0
2019,1,8,2,30,27.0,12.0,,2.848075510780529,591.9627158585181,2.1652861133593984,0.33799999999999997,200.3
2019,1,8,3,0,27.0,12.0,,2.848075510780529,1006.670077171454,2.1652861133593984,0.325,198.3
2019,1,8,3,30,27.0,12.0,,2.848075510780529,3009.093811748912,2.1652861133593984,0.336,182.4
2019,1,8,4,0,27.0,12.0,,2.848075510780529,-677.540648172634,2.1652861133593984,0.271,191.7
2019,1,8,4,30,27.0,12.0,,2.848075510780529,-379.4231100513923,2.1652861133593984,0.258,190.1
2019,1,8,6,30,27.0,12.0,,2.848075510780529,41.635203585250565,2.1652861133593984,0.249,156.2
2019,1,8,7,30,27.0,12.0,,2.848075510780529,26.802668258010648,2.1652861133593984,0.215,138.8
2019,1,8,8,0,27.0,12.0,,2.848075510780529,22.22719652775192,2.1652861133593984,0.20199999999999999,124.2
2019,1,8,8,30,27.0,12.0,,2.848075510780529,34.99339332086678,2.1652861133593984,0.235,122.8
2019,1,8,9,30,27.0,12.0,,2.848075510780529,27.69015339962215,2.1652861133593984,0.218,90.3
2019,1,8,10,0,27.0,12.0,,2.848075510780529,67.91250443297596,2.1652861133593984,0.294,81.9
2019,1,8,10,30,27.0,12.0,,2.848075510780529,83.51706824608394,2.1652861133593984,0.315,88.4
2019,1,8,11,0,27.0,12.0,,2.848075510780529,69.87530633922047,2.1652861133593984,0.298,81.4
2019,1,8,12,0,27.0,12.0,,2.848075510780529,46.64246076518421,2.1652861133593984,0.25,73.6
2019,1,8,12,30,27.0,12.0,,2.848075510780529,56.193561753634654,2.1652861133593984,0.266,71.2
2019,1,8,13,0,27.0,12.0,,2.848075510780529,60.70155978201393,2.1652861133593984,0.253,65.3
2019,1,8,14,0,27.0,12.0,,2.848075510780529,83.00454435196917,2.1652861133593984,0.313,55.6
2019,1,8,14,30,27.0,12.0,,2.848075510780529,33.8872689288974,2.1652861133593984,0.233,52.0
2019,1,8,15,0,27.0,12.0,,2.848075510780529,45.286192558955506,2.1652861133593984,0.256,57.4
2019,1,8,15,30,27.0,12.0,,2.848075510780529,86.74565238434614,2.1652861133593984,0.319,54.5
2019,1,8,16,0,27.0,12.0,,2.848075510780529,64.49664255016246,2.1652861133593984,0.289,59.8
2019,1,8,16,30,27.0,12.0,,2.848075510780529,85.69084694692351,2.1652861133593984,0.318,62.2
2019,1,8,17,0,27.0,12.0,,2.848075510780529,629.2649903207041,2.1652861133593984,0.298,67.2
2019,1,8,17,30,27.0,12.0,,2.848075510780529,25.750868772225004,2.1652861133593984,0.213,52.0
2019,1,8,18,0,27.0,12.0,,2.848075510780529,60.92217772551209,2.1652861133593984,0.282,37.7
2019,1,8,18,30,27.0,12.0,,2.848075510780529,268.4570844267242,2.1652861133593984,0.228,40.0
2019,1,8,19,0,27.0,12.0,,2.848075510780529,1710.2263088202387,2.1652861133593984,0.29600000000000004,45.0
2019,1,8,19,30,27.0,12.0,,2.848075510780529,-2799.556357259475,2.1652861133593984,0.23199999999999998,50.7
2019,1,8,20,0,27.0,12.0,,2.848075510780529,-1672.5451935387812,2.1652861133593984,0.321,40.8
2019,1,8,20,30,27.0,12.0,,2.848075510780529,110.207333484844,2.1652861133593984,0.342,44.3
2019,1,8,21,0,27.0,12.0,,2.848075510780529,-428.3197552840284,2.1652861133593984,0.304,36.4
2019,1,8,21,30,27.0,12.0,,2.848075510780529,-446.50605493203295,2.1652861133593984,0.34700000000000003,25.6
2019,1,8,22,0,27.0,12.0,,2.848075510780529,-193.53863604373242,2.1652861133593984,0.28,26.6
2019,1,8,22,30,27.0,12.0,,2.848075510780529,-260.6841258546022,2.1652861133593984,0.336,35.4
2019,1,8,23,0,27.0,12.0,,2.848075510780529,-242.7106868905826,2.1652861133593984,0.336,33.3
2019,1,9,0,0,27.0,12.0,,2.848075510780529,-230.7919699489703,2.1652861133593984,0.244,8.9
2019,1,9,1,0,27.0,12.0,,2.848075510780529,-444.5328804853185,2.1652861133593984,0.382,16.0
2019,1,9,1,30,27.0,12.0,,2.848075510780529,-276.0316262956444,2.1652861133593984,0.4,11.6
2019,1,9,2,0,27.0,12.0,,2.848075510780529,242.55049780165382,2.1652861133593984,0.373,9.6
2019,1,9,2,30,27.0,12.0,,2.848075510780529,-280.8772792668334,2.1652861133593984,0.426,4.7
2019,1,9,3,0,27.0,12.0,,2.848075510780529,173.84530383242085,2.1652861133593984,0.34700000000000003,8.1
2019,1,9,3,30,27.0,12.0,,2.848075510780529,88.72646663668554,2.1652861133593984,0.292,17.1
2019,1,9,4,0,27.0,12.0,,2.848075510780529,558.7283723659021,2.1652861133593984,0.5379999999999999,13.1
2019,1,9,4,30,27.0,12.0,,2.848075510780529,214290.22768862415,2.1652861133593984,3.909,1.7
2019,1,9,5,0,27.0,12.0,,2.848075510780529,1849559777.6130297,2.1652861133593984,80.182,354.8
2019,1,9,5,30,27.0,12.0,,2.848075510780529,163822771.67872167,2.1652861133593984,35.742,6.2
2019,1,9,6,0,27.0,12.0,,2.848075510780529,270062230.6178753,2.1652861133593984,42.583,344.2
2019,1,9,7,0,27.0,12.0,,2.848075510780529,1207053417.894235,2.1652861133593984,67.709,334.3
2019,1,9,8,0,27.0,12.0,,2.848075510780529,3816572131.4366846,2.1652861133593984,107.301,331.5
2019,1,9,11,30,27.0,12.0,,2.848075510780529,4012980394.5921884,2.1652861133593984,114.01,321.1
2019,1,9,12,30,27.0,12.0,,2.848075510780529,1839263210.646345,2.1652861133593984,82.65,334.9
2019,1,9,13,0,27.0,12.0,,2.848075510780529,152936184.8207848,2.1652861133593984,35.681,335.5
2019,1,9,13,30,27.0,12.0,,2.848075510780529,48274485.23611075,2.1652861133593984,23.561,333.9
2019,1,9,14,0,27.0,12.0,,2.848075510780529,128832121.32154031,2.1652861133593984,29.971999999999998,335.6
2019,1,9,14,30,27.0,12.0,,2.848075510780529,7757047.880908101,2.1652861133593984,11.849,344.3
2019,1,9,15,0,27.0,12.0,,2.848075510780529,121144139.71694858,2.1652861133593984,29.618000000000002,345.0
2019,1,9,15,30,27.0,12.0,,2.848075510780529,215.6778291598032,2.1652861133593984,0.359,331.5
2019,1,9,16,30,27.0,12.0,,2.848075510780529,138.01760677439785,2.1652861133593984,0.305,329.4
2019,1,9,17,30,27.0,12.0,,2.848075510780529,529.0854691571352,2.1652861133593984,0.542,346.6
2019,1,9,18,0,27.0,12.0,,2.848075510780529,142.51027019045216,2.1652861133593984,0.34700000000000003,346.8
2019,1,9,18,30,27.0,12.0,,2.848075510780529,195.585236069902,2.1652861133593984,0.389,334.9
2019,1,9,19,0,27.0,12.0,,2.848075510780529,49274607.40728089,2.1652861133593984,25.281,346.9
2019,1,9,19,30,27.0,12.0,,2.848075510780529,35692778.76873145,2.1652861133593984,23.824,346.9
2019,1,9,20,0,27.0,12.0,,2.848075510780529,355709931.41778237,2.1652861133593984,48.318999999999996,346.0
2019,1,9,20,30,27.0,12.0,,2.848075510780529,202545429.21556416,2.1652861133593984,39.001999999999995,5.0
2019,1,9,22,0,27.0,12.0,,2.848075510780529,2609898228.520579,2.1652861133593984,91.455,331.6
2019,1,9,22,30,27.0,12.0,,2.848075510780529,228926390.1792314,2.1652861133593984,41.681999999999995,342.2
2019,1,11,2,0,27.0,12.0,,2.848075510780529,525775121.84387726,2.1652861133593984,57.836999999999996,217.8
2019,1,11,2,30,27.0,12.0,,2.848075510780529,4032984.696402543,2.1652861133593984,11.404000000000002,221.2
2019,1,11,3,0,27.0,12.0,,2.848075510780529,2011.175317521036,2.1652861133593984,0.91,225.3
2019,1,11,9,0,27.0,12.0,,2.848075510780529,40244406.20378789,2.1652861133593984,24.615,238.2
2019,1,11,9,30,27.0,12.0,,2.848075510780529,17527975.385825027,2.1652861133593984,18.697,231.8
2019,1,11,10,0,27.0,12.0,,2.848075510780529,276171325.61020267,2.1652861133593984,46.794,233.0
2019,1,11,11,0,27.0,12.0,,2.848075510780529,2276292.281615395,2.1652861133593984,10.24,248.6
2019,1,11,11,30,27.0,12.0,,2.848075510780529,1111876577.6299672,2.1652861133593984,83.068,247.7
2019,1,11,12,0,27.0,12.0,,2.848075510780529,762628.8448524448,2.1652861133593984,7.8389999999999995,245.2
2019,1,11,12,30,27.0,12.0,,2.848075510780529,264.8396988943627,2.1652861133593984,0.765,241.3
2019,1,11,13,30,27.0,12.0,,2.848075510780529,905.4225713710024,2.1652861133593984,0.7659999999999999,243.6
2019,1,11,14,0,27.0,12.0,,2.848075510780529,373.3296432721261,2.1652861133593984,0.809,243.0
2019,1,11,14,30,27.0,12.0,,2.848075510780529,399.7504122785069,2.1652861133593984,0.7559999999999999,245.0
2019,1,11,15,0,27.0,12.0,,2.848075510780529,2727.338286053856,2.1652861133593984,0.953,247.9
2019,1,11,16,30,27.0,12.0,,2.848075510780529,421.4515172900493,2.1652861133593984,0.8640000000000001,255.4
2019,1,11,19,0,27.0,12.0,,2.848075510780529,444.9214260542836,2.1652861133593984,0.879,264.9
2019,1,11,19,30,27.0,12.0,,2.848075510780529,1025.9546614647577,2.1652861133593984,1.01,262.9
2019,1,11,20,0,27.0,12.0,,2.848075510780529,1460.097872883986,2.1652861133593984,0.85,264.3
2019,1,11,20,30,27.0,12.0,,2.848075510780529,1374.6348478451682,2.1652861133593984,0.833,274.3
2019,1,11,21,0,27.0,12.0,,2.848075510780529,1171.9279825504268,2.1652861133593984,0.774,274.0
2019,1,11,21,30,27.0,12.0,,2.848075510780529,341.16831559113695,2.1652861133593984,0.66,278.2
2019,1,11,22,0,27.0,12.0,,2.848075510780529,205.48767446660648,2.1652861133593984,0.638,285.0
2019,1,11,22,30,27.0,12.0,,2.848075510780529,623.670002613232,2.1652861133593984,0.619,291.4
2019,1,11,23,0,27.0,12.0,,2.848075510780529,182.82123439213225,2.1652861133593984,0.632,288.6
2019,1,11,23,30,27.0,12.0,,2.848075510780529,191.3149190388037,2.1652861133593984,0.606,292.6
2019,1,12,0,0,27.0,12.0,,2.848075510780529,167.81915005974105,2.1652861133593984,0.58,288.1
2019,1,12,0,30,27.0,12.0,,2.848075510780529,164.19458437105556,2.1652861133593984,0.5660000000000001,287.3
2019,1,12,1,0,27.0,12.0,,2.848075510780529,118.69026009983584,2.1652861133593984,0.5770000000000001,292.7
2019,1,12,1,30,27.0,12.0,,2.848075510780529,98.98809264758968,2.1652861133593984,0.517,296.0
2019,1,12,2,0,27.0,12.0,,2.848075510780529,95.98833517573445,2.1652861133593984,0.512,294.9
2019,1,12,2,30,27.0,12.0,,2.848075510780529,109.583404327423,2.1652861133593984,0.519,292.9
2019,1,12,3,0,27.0,12.0,,2.848075510780529,111.74107872189964,2.1652861133593984,0.455,289.8
2019,1,12,3,30,27.0,12.0,,2.848075510780529,103.34421922521494,2.1652861133593984,0.46799999999999997,284.0
2019,1,12,4,0,27.0,12.0,,2.848075510780529,98.01993528202469,2.1652861133593984,0.434,271.6
2019,1,12,4,30,27.0,12.0,,2.848075510780529,124.05280705070194,2.1652861133593984,0.429,266.8
2019,1,12,5,0,27.0,12.0,,2.848075510780529,155.4650134741908,2.1652861133593984,0.507,273.5
2019,1,12,6,0,27.0,12.0,,2.848075510780529,84.3256022700142,2.1652861133593984,0.45299999999999996,273.0
2019,1,12,6,30,27.0,12.0,,2.848075510780529,86.58845194416745,2.1652861133593984,0.41100000000000003,271.0
2019,1,12,8,0,27.0,12.0,,2.848075510780529,109.19925426094323,2.1652861133593984,0.5,284.0
2019,1,12,8,30,27.0,12.0,,2.848075510780529,120.64341423038648,2.1652861133593984,0.5529999999999999,290.0
2019,1,12,9,0,27.0,12.0,,2.848075510780529,130.22494851382783,2.1652861133593984,0.5539999999999999,292.6
2019,1,12,9,30,27.0,12.0,,2.848075510780529,125.17078968277731,2.1652861133593984,0.542,295.0
2019,1,12,10,30,27.0,12.0,,2.848075510780529,171.44121673705754,2.1652861133593984,0.433,295.5
2019,1,12,11,0,27.0,12.0,,2.848075510780529,135.20147788095258,2.1652861133593984,0.478,294.5
2019,1,12,11,30,27.0,12.0,,2.848075510780529,101.40775719915042,2.1652861133593984,0.413,299.2
2019,1,12,12,0,27.0,12.0,,2.848075510780529,162.8172175342421,2.1652861133593984,0.47200000000000003,296.2
2019,1,12,12,30,27.0,12.0,,2.848075510780529,146.5158541659425,2.1652861133593984,0.439,294.7
2019,1,12,13,0,27.0,12.0,,2.848075510780529,184.6954978725805,2.1652861133593984,0.42,299.0
2019,1,12,13,30,27.0,12.0,,2.848075510780529,93.96150317046506,2.1652861133593984,0.34600000000000003,302.6
2019,1,12,14,0,27.0,12.0,,2.848075510780529,82.96554722806778,2.1652861133593984,0.327,304.2
2019,1,12,14,30,27.0,12.0,,2.848075510780529,47.79575304766463,2.1652861133593984,0.281,283.0
2019,1,12,15,30,27.0,12.0,,2.848075510780529,132.449104489787,2.1652861133593984,0.317,286.3
2019,1,12,16,0,27.0,12.0,,2.848075510780529,38.275768407753574,2.1652861133593984,0.28300000000000003,285.5
2019,1,12,16,30,27.0,12.0,,2.848075510780529,47.502744506678155,2.1652861133593984,0.321,278.3
2019,1,12,17,0,27.0,12.0,,2.848075510780529,103.89314995536434,2.1652861133593984,0.364,288.7
2019,1,12,17,30,27.0,12.0,,2.848075510780529,69.61026975472136,2.1652861133593984,0.396,283.9
2019,1,12,18,0,27.0,12.0,,2.848075510780529,128.31720775240794,2.1652861133593984,0.46799999999999997,285.5
2019,1,12,18,30,27.0,12.0,,2.848075510780529,80.97936933580858,2.1652861133593984,0.35600000000000004,280.3
2019,1,12,19,0,27.0,12.0,,2.848075510780529,70.5256987394649,2.1652861133593984,0.32799999999999996,279.7
2019,1,12,19,30,27.0,12.0,,2.848075510780529,75.1306119581311,2.1652861133593984,0.355,284.2
2019,1,12,20,0,27.0,12.0,,2.848075510780529,63.646110887048714,2.1652861133593984,0.312,281.0
2019,1,12,20,30,27.0,12.0,,2.848075510780529,69.33416248990437,2.1652861133593984,0.34,279.2
2019,1,12,21,0,27.0,12.0,,2.848075510780529,73.04526386949135,2.1652861133593984,0.34600000000000003,276.2
2019,1,12,21,30,27.0,12.0,,2.848075510780529,59.43421956163498,2.1652861133593984,0.32299999999999995,284.6
2019,1,12,22,0,27.0,12.0,,2.848075510780529,41.2474043449694,2.1652861133593984,0.28600000000000003,282.8
2019,1,12,22,30,27.0,12.0,,2.848075510780529,34.300014351161735,2.1652861133593984,0.26899999999999996,283.0
2019,1,12,23,0,27.0,12.0,,2.848075510780529,27.532215874920343,2.1652861133593984,0.25,285.9
2019,1,12,23,30,27.0,12.0,,2.848075510780529,37.29370428383184,2.1652861133593984,0.276,282.4
2019,1,13,0,0,27.0,12.0,,2.848075510780529,21.535753095845298,2.1652861133593984,0.22,282.3
2019,1,13,0,30,27.0,12.0,,2.848075510780529,23.785047448842906,2.1652861133593984,0.248,275.1
2019,1,13,1,0,27.0,12.0,,2.848075510780529,20.86397764784717,2.1652861133593984,0.23199999999999998,274.7
2019,1,13,1,30,27.0,12.0,,2.848075510780529,40.48520509389704,2.1652861133593984,0.268,281.0
2019,1,13,2,0,27.0,12.0,,2.848075510780529,18.968555869819106,2.1652861133593984,0.23,280.2
2019,1,13,2,30,27.0,12.0,,2.848075510780529,42.2910163628362,2.1652861133593984,0.284,278.4
2019,1,13,3,0,27.0,12.0,,2.848075510780529,44.56425294705282,2.1652861133593984,0.289,278.0
2019,1,13,3,30,27.0,12.0,,2.848075510780529,25.528483551445817,2.1652861133593984,0.24,278.6
2019,1,13,4,0,27.0,12.0,,2.848075510780529,24.203222706556478,2.1652861133593984,0.239,277.0
2019,1,13,5,30,27.0,12.0,,2.848075510780529,21.02071400440105,2.1652861133593984,0.228,258.9
2019,1,13,15,0,27.0,12.0,,2.848075510780529,15.421271781759984,2.1652861133593984,0.205,161.3
2019,1,13,15,30,27.0,12.0,,2.848075510780529,28.01142249143193,2.1652861133593984,0.25,153.1
2019,1,13,16,0,27.0,12.0,,2.848075510780529,18.02998287710539,2.1652861133593984,0.221,147.1
2019,1,13,16,30,27.0,12.0,,2.848075510780529,29.198689820701986,2.1652861133593984,0.251,148.5
2019,1,13,17,0,27.0,12.0,,2.848075510780529,89.13643973327083,2.1652861133593984,0.364,150.8
2019,1,13,17,30,27.0,12.0,,2.848075510780529,344.52569156857635,2.1652861133593984,0.579,148.1
2019,1,13,18,0,27.0,12.0,,2.848075510780529,574.1145960862167,2.1652861133593984,0.688,158.8
2019,1,13,18,30,27.0,12.0,,2.848075510780529,2826.9196517391106,2.1652861133593984,1.105,156.8
2019,1,13,19,0,27.0,12.0,,2.848075510780529,1111.7934850533788,2.1652861133593984,0.7709999999999999,150.4
2019,1,13,19,30,27.0,12.0,,2.848075510780529,365.2958348322464,2.1652861133593984,0.532,142.4
2019,1,13,20,0,27.0,12.0,,2.848075510780529,4693.686181500639,2.1652861133593984,1.287,147.1
2019,1,13,20,30,27.0,12.0,,2.848075510780529,3396.2657353892823,2.1652861133593984,1.1740000000000002,159.9
2019,1,13,21,0,27.0,12.0,,2.848075510780529,6046.423966203857,2.1652861133593984,1.345,156.8
2019,1,13,21,30,27.0,12.0,,2.848075510780529,34321.7764812869,2.1652861133593984,2.3209999999999997,130.4
2019,1,13,22,0,27.0,12.0,,2.848075510780529,36930.956682593845,2.1652861133593984,2.16,82.9
2019,1,13,22,30,27.0,12.0,,2.848075510780529,94086.42106560963,2.1652861133593984,2.862,87.3
2019,1,13,23,0,27.0,12.0,,2.848075510780529,7892.5756536530735,2.1652861133593984,1.265,145.4
2019,1,13,23,30,27.0,12.0,,2.848075510780529,66202.22900782236,2.1652861133593984,2.6630000000000003,117.5
2019,1,14,0,0,27.0,12.0,,2.848075510780529,83852.83104301532,2.1652861133593984,2.8810000000000002,43.1
2019,1,14,0,30,27.0,12.0,,2.848075510780529,39870.815277974616,2.1652861133593984,2.29,46.7
2019,1,14,4,0,27.0,12.0,,2.848075510780529,3877.308689680589,2.1652861133593984,1.053,139.7
2019,1,14,5,30,27.0,12.0,,2.848075510780529,1102.2645773547267,2.1652861133593984,0.68,133.7
2019,1,14,6,0,27.0,12.0,,2.848075510780529,927.6417883629524,2.1652861133593984,0.642,136.8
2019,1,14,6,30,27.0,12.0,,2.848075510780529,181.94915130453202,2.1652861133593984,0.373,138.5
2019,1,14,7,0,27.0,12.0,,2.848075510780529,149.03343591081438,2.1652861133593984,0.349,133.5
2019,1,14,7,30,27.0,12.0,,2.848075510780529,239.87078544535007,2.1652861133593984,0.409,129.9
2019,1,14,8,0,27.0,12.0,,2.848075510780529,151.60470386336925,2.1652861133593984,0.35100000000000003,126.5
2019,1,14,8,30,27.0,12.0,,2.848075510780529,65.2422528190008,2.1652861133593984,0.265,128.6
2019,1,14,9,0,27.0,12.0,,2.848075510780529,39.40209150757207,2.1652861133593984,0.22399999999999998,133.2
2019,1,14,11,0,27.0,12.0,,2.848075510780529,327.68340613996264,2.1652861133593984,0.505,323.7
2019,1,14,11,30,27.0,12.0,,2.848075510780529,189.254726882143,2.1652861133593984,0.45299999999999996,326.4
