date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2020-08-13,0.34289437638406356,0.2674649010157234,0.22922179734637693,0.23974429767920408,-0.34781021543074603,0.06196096519908707,0.2037501575574857,0.7299670122664503
2020-08-18,0.3560513491975409,0.23942750223440318,0.21002531628061671,0.24702747553456622,-0.3024905634995595,0.10338408023425337,0.23814284781151018,0.7878417066659155
2020-08-21,0.43320038859691484,0.2941506539532613,0.2749802232525623,0.3006855805936916,-0.40332410207548536,0.08977681315305189,0.2299240913573583,1.1230742532036486
2020-09-02,0.47579920864957537,0.35454135990105107,0.3256564747088696,0.32687176299488385,-0.46315098902662966,0.07433847486199671,0.2258279464331629,1.227374214934128
2020-09-05,0.46599032502745474,0.35887612736005703,0.31999205771162476,0.31721992520717396,-0.4468460238115853,0.07056548014590261,0.23077168718998922,1.1156172812035023
2020-09-10,0.4438825903798659,0.329066446135755,0.29833426760705417,0.29550072649331943,-0.4408817696510562,0.049877315058975843,0.1990170140737621,0.969038179009953
2020-09-15,0.4213084621092184,0.3054519615921743,0.28557299689623517,0.27422466207998364,-0.4597604675605778,0.014627689631466958,0.15086903409090935,0.8506174699244778
2020-09-17,0.42390777199396584,0.2892252487935011,0.2816099194514723,0.2664006856593768,-0.4763609832296998,0.01553980064472165,0.1570074639326474,0.7931903394407908
2020-09-20,0.4107835529182366,0.2736440914276347,0.2636852158585862,0.2624192227625046,-0.44769053352542204,0.034292818796920636,0.18024170333047518,0.7646469422124781
2020-09-22,0.36475715740709563,0.2605647447709005,0.23009394612675974,0.2439275114574318,-0.35289437737111456,0.05553271659024374,0.1942027182736455,0.6840904602434377
2020-10-12,0.3045095458003039,0.21426785863701994,0.17370623166732296,0.2026021480116568,-0.28161136406888937,0.046873479904049935,0.189348601801222,0.527326141832051
2020-10-17,0.3054013047294847,0.18837318992016686,0.16280580764191108,0.17256264750941752,-0.344008045656378,0.010106073846423896,0.16709532395481777,0.4386941983621015
2020-11-04,0.2512247875570178,0.15345286619272527,0.14341968437060787,0.12054905847341742,-0.39093237517381596,-0.03826395014522731,0.09788995200604447,0.2931106253630944
2020-11-06,0.2023228369603264,0.14439554878750382,0.13561874135023683,0.08695869386349557,-0.37540283751241565,-0.062419328963794,0.037876529162590405,0.19757620029422152
2020-11-09,0.29891737108374883,0.17327990487247197,0.16212977388392225,0.1452148441727094,-0.3583603816592642,-0.006500581725043423,0.10563422418356541,0.39816174081819733
2020-11-21,0.5195473658623327,0.24185361566443628,0.23140733158523988,0.27570983223702633,-0.39713718323607117,0.10382118446730677,0.2812575222775985,0.8362104143409959
2020-11-26,0.5666481440302847,0.24188891322051692,0.23416874408688007,0.3090900178473044,-0.40035720374468287,0.16012132599201628,0.3709737426200686,0.9397636867468758
2020-12-06,0.4478521815224614,0.2098858247420403,0.1997593624002551,0.23839480627986792,-0.3511691030524172,0.14422858277890227,0.33212948598101644,0.6751671353216794
2021-01-10,0.3540649362541938,0.19735599489083797,0.1871395488081183,0.1795075612338603,-0.29815648461142036,0.12666530070810186,0.292145284050056,0.45504394928412306
2021-02-24,0.3619562194467869,0.21637559235677722,0.21476819212458517,0.1806608371385468,-0.35234743425066956,0.07780841546938812,0.24038222266805395,0.4519773431508031
2021-02-27,0.3915348256891736,0.2357234261076439,0.23838804209347636,0.1972336430044413,-0.42137119251026,0.04251471777847124,0.19849804739983332,0.5095722087741981
2021-03-01,0.41497793323625864,0.259789352491145,0.25598618787935,0.21177509244485662,-0.432523851597234,0.0558959624369856,0.21189212534097912,0.5568085747737108
2021-03-06,0.43485122397724923,0.2787588820333201,0.2689593229654616,0.22564882454470483,-0.40642126403478224,0.0952678754493916,0.2700728601681,0.6048416218269895
2021-03-19,0.4455479567665523,0.29213563322651365,0.2800193269507692,0.23379802408444358,-0.40575731583797164,0.09908291092614442,0.2775463138425066,0.636399869029815
2021-03-24,0.4677338697232062,0.3093369160945258,0.29222826351042885,0.2568887976709582,-0.40567982104626976,0.10902100287831945,0.2775777669054181,0.7358155654719737
2021-03-29,0.46912751359119964,0.3368805111039897,0.31528785443676083,0.26827585819324967,-0.41751115301905894,0.0991683858690804,0.24944476127771245,0.7756677595575414
2021-03-31,0.47643569751972403,0.3546468819572348,0.33243348408650514,0.2881366121740594,-0.42928992166563607,0.10282431085288843,0.23855893760649133,0.8737605566741613
2021-04-08,0.5121320052079231,0.3463324922739456,0.3253579754211879,0.32350782499390907,-0.42207808477577274,0.1506834927866789,0.2957271828183499,1.058214279075353
2021-04-13,0.5636438424860853,0.33022673763666355,0.3081615725479283,0.3645205124744663,-0.4137800709332659,0.20859182245891192,0.3824309782951969,1.2615381002473713
2021-04-15,0.5486488896319414,0.3519024030402354,0.32854531691909816,0.3525228527432021,-0.4376358947720245,0.1807812786576342,0.34532973841888326,1.2273183044002183
2021-04-23,0.5225128428833796,0.37254393842038186,0.3537339830055657,0.34422892937969685,-0.45963739009585647,0.14087078991548163,0.2748990375665754,1.1754964674415782
