date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2022-10-09,0.620051157826156,0.2719261653299765,0.264055019661108,0.36863020402995755,-0.4217502112948557,0.28338684986569423,0.47154824581757054,1.3047047337329984
2022-10-19,0.6088089751325514,0.27033985550777995,0.2513538855746498,0.3703629898654416,-0.38533142698796075,0.2891554316608759,0.4621851634251254,1.2793794284400803
2022-10-24,0.6205620531280494,0.2904676461372197,0.24843976587433045,0.3821153350238156,-0.28879096608787747,0.3485000572647517,0.5423294484945974,1.3865727243103811
2022-11-13,0.5659632158152721,0.28031098063148874,0.22792205749177563,0.3434162434630211,-0.13590547568179956,0.4070912650302792,0.6126710439748869,1.2690248944778324
2023-04-22,0.47073877571670086,0.23021781949566245,0.1900166590660773,0.2762550168421526,-0.06584726159534449,0.38275947227193796,0.5763617950081511,0.9484411344206021
2023-05-05,0.4596268355503589,0.20435632912198878,0.18379590138250504,0.26029258380358766,-0.1967714884672495,0.2708824947756916,0.46447161021731503,0.7993181792856008
2023-05-07,0.5532209689802463,0.2336161385618989,0.22095142047821564,0.31061323972648697,-0.41108553583598717,0.16613081845908045,0.38786002617529247,0.9812761014801911
2023-05-12,0.646711929384963,0.2800288459832763,0.26811756871305586,0.3673354299677434,-0.5250209939754389,0.14926990692957567,0.39652114398899146,1.241872304747417
2023-05-20,0.6582643382323631,0.31356892664089153,0.2929499115144365,0.38677956211391057,-0.4765908728739585,0.1927584011447836,0.44037255110173706,1.3435869661177138
2023-05-22,0.641762216390049,0.34732071199022624,0.312459250115435,0.39002869087269665,-0.37261135138651036,0.256684148300891,0.4978716380910941,1.3653240305105772
2023-05-25,0.6499668173076855,0.3797778092849493,0.334723248986244,0.40037288634477336,-0.30037736753637034,0.3170583624636759,0.5546309281525308,1.4407034147446995
2023-06-09,0.6949301253815447,0.4021808731998228,0.3590099340892884,0.42917275950394296,-0.3093142626596476,0.35167289026004034,0.5918603899491739,1.6302245806432252
2023-06-11,0.7324590587448684,0.41538293056349174,0.3775333435745116,0.45826327423338165,-0.3611014499700109,0.3465319627792557,0.5947074996393952,1.830743713586513
2023-06-14,0.7485812754733345,0.4252865020919563,0.3916404804366639,0.4782803003763063,-0.4049316600137052,0.3314462879511751,0.5939245776512325,1.9906936216910067
2023-06-16,0.753753931869317,0.4223399043533182,0.39293165078404957,0.49424611359060483,-0.4230937208737258,0.3299324391369179,0.6000776652226067,2.1410250461971376
2023-06-19,0.7689687290460405,0.41959526943130565,0.3934933013460048,0.5158571090309604,-0.4452187524354837,0.3342880059217707,0.606346421497793,2.322301361490277
2023-06-21,0.7624310326365644,0.42731973572893944,0.39632979569213467,0.5181012603915169,-0.4438875232905588,0.33154697858639803,0.5978643957620038,2.385405681660877
2023-06-26,0.7491370947258842,0.45668877830347326,0.41161623209380427,0.5158690404836843,-0.4089602734721706,0.3445507469012258,0.6078228460128119,2.426490401550705
2023-07-11,0.7453271352627481,0.4698510429413132,0.41461675516140656,0.5236674214602154,-0.3693800541958076,0.3708876614051745,0.6346135937123097,2.504138060897738
2023-07-14,0.7160516257247719,0.43026993430408167,0.38160880439828593,0.5057196326681357,-0.3414403820596295,0.36604468134749557,0.6180395111999462,2.360106926247316
2023-07-16,0.6304023002143254,0.3521114581303487,0.30945242977236626,0.4386878550145056,-0.308530229648593,0.3138703800699474,0.523148298886702,1.8989267481859482
2023-07-19,0.6243896736708494,0.3446728133306926,0.29724261002843394,0.43230747890364796,-0.34213269438952953,0.2919408465279715,0.48095038028326376,1.8866563141574457
2023-08-13,0.7132455761188572,0.3864554388786404,0.3472323710074602,0.5007081519981263,-0.4133926453347478,0.33380286118984803,0.5522823092098231,2.4101416908350672
2023-08-20,0.7375037243668002,0.36205595294330584,0.3622063679096911,0.5211028771644038,-0.38365332255517126,0.3830393134940753,0.6321239825195223,2.5896119658496857
2023-09-02,0.6690105178309523,0.29042732145252054,0.3127108901161262,0.4686278619666127,-0.30125110290278484,0.3742244648499245,0.6181023008167198,2.170992386642864
2023-09-09,0.6531066183793293,0.2993105976356617,0.29794126890474243,0.45067054134053847,-0.32381887413357013,0.3364402476565974,0.5771047085728486,1.88383589265514
2023-09-12,0.7144745707773342,0.35454224257617634,0.32372762188767734,0.48470648903666147,-0.4350946083786357,0.31246869551616363,0.5642507379842816,1.991102695407824
2023-09-14,0.7460948690862269,0.3537730867214684,0.3266675358760255,0.49744908257664794,-0.482377894341662,0.3094958855793759,0.5655950417814448,2.0913080475530412
2023-09-22,0.6965948239763503,0.3243986527430561,0.300080729226589,0.45667601267916447,-0.4000180552652162,0.32594728154852676,0.5807498462900351,1.8917902891212202
2023-09-24,0.5725315742948187,0.31873933572244245,0.2722744448464767,0.3718647884868812,-0.18676725906116945,0.37624301603288507,0.6314776921386802,1.390286660130703
2023-10-02,0.46050123211995075,0.3117312285576326,0.24430929845384247,0.29648524686877653,-0.016041698530602527,0.40740232440682167,0.6419255094995314,0.936661327289293
2023-10-09,0.4486628730813723,0.2745101801645366,0.21471437527117257,0.28510899487015084,-0.06416430505413645,0.3558879249738507,0.5341997089976387,0.8909408798753609
2023-10-17,0.5220897978989251,0.24719615930108124,0.2047841542469097,0.3326549230432523,-0.2220779733975204,0.29682070069886757,0.4294347499520152,1.1886853029129605
2023-10-29,0.6073584758282708,0.3133509448886705,0.25067194889961836,0.40020148266090905,-0.21064188486389412,0.388343519435452,0.5730400387494705,1.5219075137040052
