date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2022-05-21,0.5258441490765285,0.3401832602404514,0.31016486201480326,0.31853889122880924,-0.5244916946422444,0.021772834394587038,0.2557271719488374,0.97096362478625
2022-05-26,0.5774317527731156,0.39651949300821654,0.35607781456233895,0.3578119705330273,-0.5046228455100085,0.08188611408124954,0.32372173625580414,1.1572903724165866
2022-05-29,0.6258987711493955,0.45066579953794533,0.4026522556502835,0.3954535807137461,-0.4831574957189983,0.14309344733273432,0.39349815086270895,1.359514792313515
2022-06-10,0.6700922018478278,0.488897441012261,0.440818507730758,0.43023545380314354,-0.48479271094619725,0.18417726355190384,0.44549188435560694,1.5601648932194652
2022-06-13,0.7009355039964277,0.5064436812602218,0.4631374596829329,0.45639104601643293,-0.4971268279016605,0.20655236448410252,0.4770558876993948,1.7232091432507797
2022-06-18,0.7132340998866222,0.5098281002087941,0.47052105313160814,0.4685904375476834,-0.5036810628459529,0.2161061856282555,0.4912258055073579,1.8097874831021608
2022-06-20,0.7139826929424478,0.5145892356646157,0.4732705755732255,0.4703020536872129,-0.5010960363534281,0.21875948869602754,0.4948779715264409,1.8300177700690112
2022-06-23,0.7087793343520736,0.5270056641834286,0.4766811370221168,0.4664599741705693,-0.489270660914687,0.2209984832756626,0.49448098930372786,1.8109475325686435
2022-06-25,0.7027487191830855,0.5428986294136708,0.4804563848553569,0.46140756727586907,-0.4725226863972089,0.22570502347606308,0.49568125320955003,1.7801452155667488
2022-06-30,0.7026688495599346,0.5546391027391513,0.485649445281484,0.46010168444572114,-0.46547415057926256,0.2302248241290458,0.49962932408919186,1.7719724327688964
2022-07-03,0.7108468886278734,0.5524031527160829,0.4877937546038623,0.46516341725024835,-0.47451685100637137,0.23310872998203636,0.5047874219431444,1.8073546075978464
2022-07-08,0.7248452722907412,0.5432146106150924,0.4904151702360835,0.47365612586241485,-0.4967450294464573,0.23125292349240734,0.5077617159121837,1.8643113836901595
2022-07-10,0.7372586425936735,0.5339342978798685,0.49219253559187653,0.48105684219483524,-0.5193725427398381,0.22594158723385488,0.5084249767267434,1.9123535156590223
2022-07-13,0.7382119321247471,0.5245004031437805,0.48861068740848773,0.4810154273879717,-0.5313793429983025,0.217687679110493,0.5024860019147751,1.9131557148285603
2022-07-15,0.71895491836136,0.5039204176078577,0.46863513411873914,0.4675314983886489,-0.5242730041379793,0.2062172945629181,0.4868646187409573,1.8326493757026072
2022-07-18,0.6846457158385616,0.4714454012324418,0.4356094487520499,0.4426249082577972,-0.5072679306670209,0.18860136463177962,0.4618468964673957,1.6854861081112413
2022-07-30,0.6456468408214322,0.4265963527853862,0.39289938568179433,0.4146379304309378,-0.4905822254900813,0.16648527738062865,0.4322044404062988,1.524519560979084
2022-08-02,0.6177745374465755,0.390691011245792,0.360608111665342,0.3936985057380418,-0.4875468478273508,0.14182542719034882,0.4045956757021141,1.40843591212465
2022-08-09,0.6134025391816129,0.3780548836231121,0.35141235016756533,0.38831513925130845,-0.5046011748689034,0.12167263688724976,0.38809374039226135,1.3843255096533866
2022-08-12,0.6258759387319264,0.3862226035133654,0.3615001516808516,0.39433661173071866,-0.5299383369114867,0.11119533499537664,0.38362887351140224,1.4245384609511065
2022-08-22,0.6351052675488618,0.4009309843250782,0.37502152019603263,0.3993349528908133,-0.5428270170607934,0.10977626506978438,0.3837367969206158,1.4537878180900374
2022-08-24,0.6310925398345957,0.41353211919515903,0.38331360584965335,0.3962852283408433,-0.5384640972671327,0.11119291767137858,0.38150073969539955,1.4343181526842792
2022-08-27,0.613485563494224,0.4086063436679727,0.37380418321308373,0.3858318546103411,-0.5205214552178743,0.1109594772258151,0.3736375343608099,1.3725729721506634
2022-09-01,0.5910207874287097,0.3818259422428371,0.34576429134837244,0.37215509065180524,-0.5046620990514481,0.10224308205253717,0.35959423266189644,1.2904112378867412
2022-09-06,0.5810801328810956,0.3421130586909922,0.3120591153314491,0.3642894454417847,-0.5096238247876242,0.08684998891236964,0.34538036458040117,1.2380628919420658
2022-09-11,0.5763443008127935,0.3009079056850335,0.2794803332394896,0.3581712117631126,-0.5180603167204609,0.07488504726030962,0.33478858874439293,1.1992805925941648
2022-09-16,0.5638481381720026,0.2818191303295349,0.2627999330316777,0.3466239552713732,-0.5092392477755208,0.07323322723757493,0.324759902426108,1.137788891699504
2022-09-18,0.5405811506114604,0.29467021244515157,0.26898226537032155,0.32792413875293314,-0.48196076457490433,0.08067512791490217,0.3141367465168699,1.0453715915693393
2022-09-23,0.5134322737668235,0.3219014554181271,0.28435532820959863,0.3071752102193956,-0.4449129973548908,0.09404593146150525,0.30524831531162006,0.947973525568024
2022-09-26,0.4905789880817904,0.33268073616142013,0.28843367799285397,0.2887297809753515,-0.4173053382367902,0.10131514823174409,0.30025838232048413,0.8622794985695649
2022-10-03,0.48932478088985154,0.320918859631397,0.2833457817558484,0.28119440362154136,-0.43207756964180244,0.09114519200632178,0.2997764137195083,0.8233541657424598
2022-10-06,0.49234442092676084,0.2884297350047613,0.26589287555899155,0.276087057425568,-0.46746010655260134,0.06898001746562823,0.2989202775547509,0.7941075802622936
2022-10-11,0.48237541031196396,0.25496422602026136,0.2450223475744817,0.26504231951144125,-0.4973304301170114,0.04133520192438487,0.2871743022950597,0.7431434794658944
2022-10-16,0.44544232372623294,0.2255869830109652,0.22250284354394312,0.24129499116932226,-0.490613223428847,0.021543403770425445,0.26728719680821866,0.6542270182515155
2022-10-18,0.3941074702890328,0.2067285730834097,0.20158937288362766,0.21329552489261944,-0.46702524547898877,0.0005496195408900761,0.2306431057811354,0.5563467332750451
2022-10-26,0.3433432099360275,0.19117357177489205,0.17985035949564676,0.1898435853890904,-0.44011396824915894,-0.01993956346314442,0.18660656660963412,0.47998830876229825
2022-10-28,0.31148883350340184,0.17856448687025778,0.1636962298217846,0.17634264339645264,-0.4206606866919934,-0.027461164679398416,0.16146529193156073,0.43695189588813366
2022-10-31,0.2890792375291108,0.15789861049317297,0.14824657127009666,0.16515747401539227,-0.370218203623603,0.005318303844783965,0.1809568110475013,0.4051582837626416
2022-11-02,0.2769783669509875,0.1387435232040524,0.138807848689107,0.15673867011088558,-0.29422196605736745,0.06701346864678831,0.23478213049906255,0.3862955537719475
2022-11-10,0.2655580166321921,0.1304171971734842,0.1354022906472501,0.14956874476555657,-0.17297097519745624,0.15797451965691886,0.31939019112613015,0.38349999565699805
2022-11-17,0.2839738744230156,0.16975990160997734,0.15874033498040666,0.1637130511584062,-0.09673910763809165,0.21998936451154893,0.3854626520025328,0.449132348601133
2023-05-26,0.35640611104964126,0.2612375457616005,0.21695250661646592,0.21679566400302336,-0.1213706803564312,0.232855604643304,0.416162305926417,0.6582652155401834
2023-06-18,0.46908855618914125,0.3801529961315782,0.29809247283778506,0.29648537956234844,-0.22241365492907683,0.21973806112876115,0.4309913654073293,0.9797892403976796
2023-06-20,0.586908678222144,0.47972157670004234,0.37941844557809395,0.37935188695499217,-0.32722431587340844,0.22373731105608097,0.46029679193676365,1.3636838931878947
2023-06-23,0.6928354782413548,0.5468935288395131,0.45405545533365765,0.45269324156256463,-0.4301541203912793,0.2323893329471785,0.4910310534429823,1.7512854779176614
2023-06-25,0.7579826014548111,0.576692302910937,0.5058932483649031,0.5010283964951954,-0.480846622138882,0.25806440578425677,0.5282882981959544,2.060595995619599
2023-07-03,0.782285597890215,0.5896168008009157,0.5342729841944034,0.523052027521042,-0.4985260153624689,0.27534291216619083,0.5502421048148154,2.231315213967981
2023-07-10,0.7866996049888104,0.5927279306721253,0.5437490951986833,0.5308991060164332,-0.5099121684496085,0.2757825599838622,0.5535728751689888,2.289048653732566
2023-07-18,0.7769462001670752,0.5915892743927131,0.5389297081667017,0.5254276117515295,-0.5073712254413922,0.27049482230634847,0.5491728396220719,2.2422109272841175
2023-07-20,0.7619467298212456,0.5824036433005475,0.5260597419649367,0.5129412115655101,-0.487445859947876,0.27423159603704705,0.5496215135482135,2.1547578586875584
2023-07-23,0.7594964878342229,0.575518059715229,0.520691121947169,0.5050721255710661,-0.4840077858383649,0.27569118779907953,0.5509050284636459,2.0949750076861946
2023-07-25,0.7631099553665922,0.5710185460189856,0.5206013843834856,0.5007188026500189,-0.4901994186443645,0.2769016524357279,0.553809689646809,2.062677097396711
2023-07-30,0.7552938140383437,0.5647925089462171,0.5141390545475166,0.49069067507720615,-0.49146199376721605,0.27355202154882197,0.5492856203474991,2.000566781831928
2023-08-07,0.7280895887974019,0.547093958879466,0.4920423008844526,0.4708371677793491,-0.4820056633087932,0.259500019753414,0.5284026440879159,1.8710618729054425
2023-08-09,0.6936931765068579,0.5223281926574794,0.4615182375665309,0.4478409825454749,-0.47227881934917754,0.2341626614722545,0.4957076753752303,1.7174163328760914
2023-08-12,0.6689972949692268,0.4933547152648945,0.43291739030784093,0.43178389295638664,-0.4752481055362179,0.2035650754335388,0.4605452041229602,1.6090115703604582
2023-08-19,0.6616639217438731,0.46668271250601323,0.41467640844018466,0.4263783071432503,-0.4909362777166225,0.1779631370269265,0.4371420098166315,1.5743095898513828
2023-08-22,0.6620895121846265,0.44770068818810127,0.4068315729637488,0.42426841441264007,-0.5053292231711681,0.16282909837166631,0.42859796325333077,1.5659556579265954
2023-08-24,0.6565497002105612,0.43704894346791584,0.4020723924323905,0.4174259005313589,-0.5034349147526781,0.16032678072935386,0.43008078850369635,1.5315663091843628
2023-09-01,0.6406362193283671,0.42927658001325253,0.3937486227801833,0.40436084893384827,-0.48555482046784726,0.16489714778572911,0.4318878659099258,1.4526249860356746
2023-09-03,0.632772861132119,0.4247706432942648,0.3879162323730999,0.3971511098219322,-0.47766244958506404,0.1690527727330547,0.4346295023874317,1.4012004313770379
2023-09-06,0.6384160201086677,0.4195879644006641,0.3856594005585501,0.39893420826388326,-0.4890715925643221,0.16809030299631905,0.43517615040080154,1.4022632093602716
2023-09-08,0.6381281024656681,0.4074346217667448,0.3766043401604976,0.3977991240032988,-0.49559794269890406,0.16328495141703736,0.4295616830591637,1.3942832916523857
2023-09-11,0.6223039039580459,0.3867147077500963,0.3571140484154474,0.38642722675364,-0.48666588556507795,0.15500628385549386,0.4167194079244344,1.3344615867139835
2023-09-26,0.593082546230724,0.3630484201815047,0.3320459803174609,0.3660999816355986,-0.4636127686796054,0.1462168075611706,0.40020890613059706,1.2294589891711105
2023-09-28,0.5664544183805017,0.3473267078259765,0.31463846550519825,0.347155818305799,-0.44413078394459726,0.13776787497190576,0.3852768604706938,1.129212060379207
2023-10-01,0.5632425878287253,0.3468279202068797,0.31620904472627187,0.34302719617972777,-0.4567209954069367,0.1242854116653858,0.37439144502498306,1.0977498291910373
2023-10-03,0.5865352690772161,0.3552037118520487,0.3319178010848528,0.3552858380379111,-0.5049067913770361,0.10587594117916795,0.3671061170233928,1.1441734833368686
2023-10-06,0.608262319529602,0.3580944594806426,0.34063155621236696,0.3666209990755714,-0.5447738737974994,0.09412040958246463,0.36422473465431804,1.1886323338425082
2023-10-08,0.609798949682418,0.34826658721471315,0.3315642360761409,0.364433004838129,-0.5416081756516093,0.1021064584978109,0.37347145408055327,1.1823505695527696
2023-10-11,0.5803570403998203,0.327043008554643,0.30463386899254985,0.3413569282353667,-0.4815802615688478,0.1324767355818756,0.3960478155791151,1.095020042100354
2023-10-13,0.5262540296578894,0.30213912293006645,0.2709550750867892,0.3011277393725523,-0.39385442445936536,0.16705581970319142,0.4178450123929783,0.9339492191221502
2023-10-28,0.4634015912489814,0.28150472021880624,0.24513916083144355,0.25333460158236853,-0.32688560232239655,0.17992467740982448,0.42030241005134045,0.73120356769122
2023-10-31,0.42034844942393884,0.27589533887685097,0.2485275651172919,0.2155450549225354,-0.35792144236848183,0.1321332605753581,0.3761633467167802,0.5491119552249345
