date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-07-10,0.3571799,0.21693298,0.20835298,0.8203441,0.26885605,-0.42832395,0.06021835,0.20397268,1.1392905e-05,5.939325e-06,9.997053e-06,1.3069222e-05,1.8669416e-05,2.713089e-05,3.1213927e-05,2.5596313e-05,3.510239e-05,2.582123e-05,2.3056828e-05,1.834527e-05
2017-07-11,0.33507785,0.20447409,0.19526426,0.8044933,0.26585665,-0.4301007,0.044137456,0.18019557,1.251848e-05,6.240664e-06,1.0367165e-05,1.3776499e-05,1.9327756e-05,2.7768012e-05,3.195782e-05,2.558392e-05,3.5984245e-05,2.5605264e-05,2.3825567e-05,1.9296569e-05
2017-07-12,0.31313917,0.19222575,0.18231153,0.78860795,0.26277933,-0.4315576,0.028187646,0.15676032,1.3639197e-05,6.545672e-06,1.0740326e-05,1.4482961e-05,1.9984951e-05,2.8402144e-05,3.2695425e-05,2.558304e-05,3.6856167e-05,2.5417603e-05,2.4597502e-05,2.0244344e-05
2017-07-13,0.29141632,0.18021338,0.16952336,0.7726992,0.25962237,-0.4326825,0.0124037415,0.13371898,1.4752026e-05,6.8538e-06,1.1115754e-05,1.5186859e-05,2.0639309e-05,2.9031315e-05,3.342436e-05,2.5593761e-05,3.7715356e-05,2.5259342e-05,2.5370902e-05,2.118626e-05
2017-07-14,0.26996243,0.16846292,0.15692897,0.7567784,0.25638452,-0.43346566,-0.0031788691,0.11112432,1.585391e-05,7.1644886e-06,1.1492655e-05,1.5886428e-05,2.128912e-05,2.9653553e-05,3.4142242e-05,2.5616144e-05,3.855903e-05,2.5131385e-05,2.6144005e-05,2.2119944e-05
2017-07-15,0.24883135,0.15700075,0.14455825,0.7408573,0.25306496,-0.43389976,-0.018524239,0.08902977,1.6941774e-05,7.4771697e-06,1.1870225e-05,1.6579881e-05,2.1932665e-05,3.0266883e-05,3.48467e-05,2.5650206e-05,3.93844e-05,2.503444e-05,2.6915028e-05,2.3042992e-05
2017-07-16,0.2280777,0.14585379,0.13244174,0.72494787,0.24966341,-0.43397978,-0.033595864,0.067489415,1.8012526e-05,7.791267e-06,1.2247647e-05,1.7265416e-05,2.256821e-05,3.0869327e-05,3.553535e-05,2.569593e-05,4.018869e-05,2.4969026e-05,2.7682161e-05,2.3952964e-05
2017-07-17,0.20775682,0.13504943,0.12061062,0.70906246,0.24618004,-0.4337032,-0.048356667,0.046558026,1.9063053e-05,8.106197e-06,1.2624094e-05,1.7941209e-05,2.319401e-05,3.1458905e-05,3.6205824e-05,2.5753265e-05,4.096913e-05,2.4935467e-05,2.8443566e-05,2.484739e-05
2017-07-18,0.18792479,0.12461554,0.109096706,0.6932136,0.24261554,-0.43306988,-0.06276902,0.026291044,2.009022e-05,8.421365e-06,1.2998729e-05,1.8605419e-05,2.3808305e-05,3.2033637e-05,3.685574e-05,2.5822117e-05,4.172295e-05,2.4933895e-05,2.9197381e-05,2.5723764e-05
2017-07-19,0.16863842,0.11458048,0.09793247,0.6774142,0.23897101,-0.43208206,-0.076794736,0.0067445766,2.1090873e-05,8.73617e-06,1.3370704e-05,1.9256184e-05,2.4409324e-05,3.2591543e-05,3.7482725e-05,2.5902364e-05,4.244739e-05,2.496425e-05,2.994172e-05,2.657955e-05
2017-07-20,0.14995527,0.10497312,0.087151065,0.6616773,0.2352481,-0.43074432,-0.09039505,-0.012024592,2.2061842e-05,9.05e-06,1.373916e-05,1.9891624e-05,2.4995281e-05,3.3130626e-05,3.8084403e-05,2.5993839e-05,4.31397e-05,2.5026276e-05,3.067467e-05,2.7412178e-05
2017-07-21,0.13193364,0.09582278,0.07678625,0.6460166,0.23144892,-0.42906374,-0.10353066,-0.029959006,2.2999931e-05,9.362237e-06,1.4103225e-05,2.0509842e-05,2.5564377e-05,3.364891e-05,3.8658403e-05,2.6096346e-05,4.3797125e-05,2.5119529e-05,3.139429e-05,2.821904e-05
