date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-06-09,0.61868334,0.37474543,0.32931024,1.2414628,0.37123623,-0.37045544,0.27486446,0.5045491,6.5520626e-06,5.2333717e-06,7.3382316e-06,6.5651875e-06,1.16623805e-05,2.168877e-05,2.4143083e-05,2.4585388e-05,2.617063e-05,2.7101625e-05,1.4375827e-05,8.553501e-06
2017-06-10,0.6127907,0.37920657,0.33078456,1.2281442,0.36890203,-0.35780585,0.27973244,0.5069359,6.804628e-06,5.438461e-06,7.5380885e-06,6.733137e-06,1.1868801e-05,2.2011685e-05,2.4485998e-05,2.4918665e-05,2.650497e-05,2.740114e-05,1.4415173e-05,8.599941e-06
2017-06-11,0.60730815,0.3837612,0.3322369,1.2167732,0.36689603,-0.34540626,0.28432333,0.5091472,7.0534293e-06,5.6419353e-06,7.72953e-06,6.8910795e-06,1.2058655e-05,2.2320297e-05,2.4816918e-05,2.5243738e-05,2.6827915e-05,2.7689055e-05,1.44518535e-05,8.644361e-06
2017-06-12,0.60229605,0.38840374,0.33368072,1.2072998,0.3652282,-0.33328223,0.28862733,0.5111646,7.296775e-06,5.8421524e-06,7.910961e-06,7.0374417e-06,1.2230609e-05,2.2612761e-05,2.5134013e-05,2.5558897e-05,2.7137929e-05,2.7965993e-05,1.4489124e-05,8.688543e-06
2017-06-13,0.597888,0.3931319,0.33517945,1.2000602,0.3639631,-0.32158473,0.29273075,0.5130296,7.53131e-06,6.0355546e-06,8.080047e-06,7.170089e-06,1.2383704e-05,2.288739e-05,2.5435607e-05,2.5862471e-05,2.7433663e-05,2.823204e-05,1.4529304e-05,8.7336775e-06
2017-06-14,0.59427243,0.39793828,0.33682677,1.1957657,0.3632045,-0.310605,0.29678157,0.51491797,7.748497e-06,6.216066e-06,8.232634e-06,7.2847442e-06,1.2514318e-05,2.3140097e-05,2.5716943e-05,2.6151034e-05,2.771022e-05,2.8481516e-05,1.45675285e-05,8.7753215e-06
2017-06-15,0.59218353,0.40295413,0.33898437,1.1980201,0.3634578,-0.30161506,0.30069974,0.5170179,7.921419e-06,6.365138e-06,8.354218e-06,7.366671e-06,1.2607682e-05,2.3363007e-05,2.5972335e-05,2.6423815e-05,2.7963133e-05,2.8711958e-05,1.4602213e-05,8.80793e-06
2017-06-16,0.5911641,0.4080031,0.3414234,1.2044103,0.3643649,-0.2939246,0.30475608,0.51952434,8.058074e-06,6.4898995e-06,8.451138e-06,7.4220075e-06,1.2669534e-05,2.3554669e-05,2.6196183e-05,2.667384e-05,2.818454e-05,2.8909973e-05,1.4618451e-05,8.823019e-06
2017-06-17,0.59122974,0.413061,0.34414828,1.2149044,0.36592156,-0.28755286,0.30902943,0.52255243,8.1544495e-06,6.5884287e-06,8.521994e-06,7.449232e-06,1.2698284e-05,2.3712952e-05,2.6385816e-05,2.6898997e-05,2.8371242e-05,2.907078e-05,1.461051e-05,8.816251e-06
2017-06-18,0.59234667,0.41810146,0.3471417,1.2292583,0.36809564,-0.28243807,0.3135746,0.52616435,8.209314e-06,6.6603784e-06,8.566671e-06,7.4483055e-06,1.2694007e-05,2.3837389e-05,2.6540552e-05,2.7098402e-05,2.8522083e-05,2.9191944e-05,1.4574738e-05,8.785188e-06
2017-06-19,0.5944321,0.4230961,0.35036454,1.247015,0.37082708,-0.27843726,0.31842232,0.5303694,8.224212e-06,6.7069786e-06,8.586333e-06,7.42067e-06,1.2658444e-05,2.3929162e-05,2.6661699e-05,2.7272405e-05,2.8637967e-05,2.927337e-05,1.4509557e-05,8.729298e-06
2017-06-20,0.597354,0.42801446,0.3537559,1.2675054,0.37402803,-0.2753265,0.32357913,0.5351236,8.20347e-06,6.7310343e-06,8.583426e-06,7.3692504e-06,1.2595001e-05,2.3991111e-05,2.6752554e-05,2.742259e-05,2.872185e-05,2.9317302e-05,1.4415468e-05,8.649955e-06
2017-06-21,0.60093117,0.43282393,0.35723305,1.2898474,0.37758273,-0.2728006,0.3290276,0.54033005,8.154192e-06,6.736928e-06,8.5616775e-06,7.2984526e-06,1.2508754e-05,2.4027731e-05,2.6818405e-05,2.7551772e-05,2.8778739e-05,2.9328332e-05,1.4295049e-05,8.5504325e-06
